Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581831160668,0.12867737,0.38781738,1.4884033,STAIRDOWN
1581831160669,0.012573242,0.58062744,1.3925323,STAIRDOWN
1581831160676,0.02748108,0.26211548,1.3105164,STAIRDOWN
1581831160696,0.2415924,-0.29289246,1.1773529,STAIRDOWN
1581831160716,0.31297302,-0.26519775,1.1507263,STAIRDOWN
1581831160737,0.120162964,0.35479736,1.2636414,STAIRDOWN
1581831160755,-0.22711182,0.7510681,1.384018,STAIRDOWN
1581831160779,-0.4369812,0.5369568,1.4351501,STAIRDOWN
1581831160801,-0.31446838,0.07675171,1.3360748,STAIRDOWN
1581831160822,0.0061798096,-0.13096619,1.1762848,STAIRDOWN
1581831160879,0.2522583,0.003250122,1.0995941,STAIRDOWN
1581831160879,0.30018616,0.19073486,1.0623016,STAIRDOWN
1581831160879,0.17341614,0.21737671,1.0314178,STAIRDOWN
1581831160894,-0.021514893,0.18647766,1.0633698,STAIRDOWN
1581831160914,-0.17704773,0.21737671,1.1219635,STAIRDOWN
1581831160934,-0.1898346,0.2631836,1.1997223,STAIRDOWN
1581831160954,0.04133606,0.27809143,1.260437,STAIRDOWN
1581831160975,0.28207397,0.2440033,1.2465973,STAIRDOWN
1581831160995,0.34173584,0.13960266,1.1091766,STAIRDOWN
1581831161015,0.40245056,0.04798889,0.8993225,STAIRDOWN
1581831161081,0.51963806,0.20884705,0.8481903,STAIRDOWN
1581831161081,0.4056549,0.61257935,1.0282135,STAIRDOWN
1581831161081,-0.023651123,0.7233734,1.2423401,STAIRDOWN
1581831161093,-0.3166046,0.24507141,1.305191,STAIRDOWN
1581831161112,-0.24842834,-0.24494934,1.2348785,STAIRDOWN
1581831161133,0.0019226074,-0.16612244,1.1464539,STAIRDOWN
1581831161152,0.046661377,0.20884705,1.1230316,STAIRDOWN
1581831161172,-0.25375366,0.2993927,1.1485901,STAIRDOWN
1581831161195,-0.50408936,0.025619507,1.1102448,STAIRDOWN
1581831161219,-0.3474884,-0.22044373,0.93659973,STAIRDOWN
1581831161288,-0.055603027,-0.18103027,0.73313904,STAIRDOWN
1581831161288,0.09458923,-0.06492615,0.6276703,STAIRDOWN
1581831161288,0.07435608,-0.031906128,0.65963745,STAIRDOWN
1581831161291,-0.10247803,-0.14161682,0.73420715,STAIRDOWN
1581831161311,-0.27079773,-0.34828186,0.71928406,STAIRDOWN
1581831161330,-0.23457336,-0.4026184,0.59358215,STAIRDOWN
1581831161351,0.038131714,-0.114990234,0.44978333,STAIRDOWN
1581831161370,0.42163086,0.2642517,0.36242676,STAIRDOWN
1581831161393,0.56437683,0.20565796,0.32408142,STAIRDOWN
1581831161417,0.41523743,-0.15866089,0.28359985,STAIRDOWN
1581831161481,0.29379272,-0.28863525,0.23139954,STAIRDOWN
1581831161481,0.36624146,-0.077697754,0.17919922,STAIRDOWN
1581831161481,0.4599762,0.16731262,0.23991394,STAIRDOWN
1581831161491,0.48554993,0.20884705,0.37200928,STAIRDOWN
1581831161509,0.46636963,-0.19488525,0.3773346,STAIRDOWN
1581831161531,0.44613647,-0.6390991,0.34751892,STAIRDOWN
1581831161550,0.408844,-0.37171936,0.32940674,STAIRDOWN
1581831161570,0.38008118,0.43041992,0.22607422,STAIRDOWN
1581831161593,0.46636963,0.7510681,0.026870728,STAIRDOWN
1581831161613,0.6144409,0.271698,0.04284668,STAIRDOWN
1581831161629,0.4141693,-0.05960083,0.5019684,STAIRDOWN
1581831161657,-0.60102844,0.25465393,0.9909363,STAIRDOWN
1581831161668,-1.5214081,0.3228302,1.1123657,STAIRDOWN
1581831161688,-1.1709442,-0.05000305,0.76297,STAIRDOWN
1581831161707,-0.18237305,-0.091552734,0.28892517,STAIRDOWN
1581831161728,0.18940735,0.50180054,0.28678894,STAIRDOWN
1581831161747,-0.14082336,0.97691345,0.5009155,STAIRDOWN
1581831161772,-0.47851562,0.81285095,0.4998474,STAIRDOWN
1581831161790,-0.22071838,0.43788147,0.3730774,STAIRDOWN
1581831161814,0.34706116,0.20884705,0.18452454,STAIRDOWN
1581831161827,0.79660034,0.110839844,0.076934814,STAIRDOWN
1581831161877,0.8466644,0.16197205,0.1973114,STAIRDOWN
1581831161877,0.34387207,0.22909546,0.4060974,STAIRDOWN
1581831161887,-0.20155334,0.09274292,0.45404053,STAIRDOWN
1581831161906,-0.23776245,-0.04574585,0.32087708,STAIRDOWN
1581831161927,0.32255554,-0.07557678,0.18984985,STAIRDOWN
1581831161946,0.582489,0.08847046,0.4487152,STAIRDOWN
1581831161966,-0.1472168,0.27915955,0.842865,STAIRDOWN
1581831161986,-1.2135468,0.27702332,1.0857391,STAIRDOWN
1581831162008,-1.5416565,0.0043182373,0.95578,STAIRDOWN
1581831162062,-1.0292664,-0.31526184,0.4210205,STAIRDOWN
1581831162062,-0.013000488,-0.3323059,-0.11161804,STAIRDOWN
1581831162065,0.72203064,-0.18530273,-0.33851624,STAIRDOWN
1581831162085,0.7049866,-0.3323059,-0.3236084,STAIRDOWN
1581831162105,0.21603394,-0.605011,-0.2341156,STAIRDOWN
1581831162125,0.0370636,-0.25987244,-0.3001709,STAIRDOWN
1581831162145,0.5057831,0.5199127,-0.6154938,STAIRDOWN
1581831162169,1.2908783,0.70632935,-0.92440796,STAIRDOWN
1581831162188,1.6179199,0.47410583,-0.8296051,STAIRDOWN
1581831162208,0.85198975,0.4762268,-0.31188965,STAIRDOWN
1581831162261,-0.47106934,0.5199127,0.4284668,STAIRDOWN
1581831162262,-1.2135468,0.21737671,0.83540344,STAIRDOWN
1581831162263,-0.8929138,-0.17463684,0.66922,STAIRDOWN
1581831162285,-0.3197937,-0.20553589,0.49131775,STAIRDOWN
1581831162303,-0.09075928,-0.08622742,0.43911743,STAIRDOWN
1581831162323,-0.065200806,-0.19914246,0.2718811,STAIRDOWN
1581831162343,0.08287048,-0.4814453,-0.007217407,STAIRDOWN
1581831162365,0.26397705,-0.57518005,-0.19470215,STAIRDOWN
1581831162384,0.1031189,-0.23110962,-0.21388245,STAIRDOWN
1581831162408,-0.25801086,0.27702332,-0.19151306,STAIRDOWN
1581831162467,-0.06413269,0.4900818,-0.2724762,STAIRDOWN
1581831162467,0.46211243,0.5199127,-0.1829834,STAIRDOWN
1581831162467,0.17555237,0.5955353,0.27827454,STAIRDOWN
1581831162482,-0.68943787,0.48794556,0.6255493,STAIRDOWN
1581831162501,-0.9610901,0.18435669,0.5179596,STAIRDOWN
1581831162522,-0.5424347,-0.044677734,0.14511108,STAIRDOWN
1581831162541,0.07435608,0.016036987,-0.22453308,STAIRDOWN
1581831162562,0.5164337,0.142807,-0.39497375,STAIRDOWN
1581831162584,0.6336212,-0.22364807,-0.48979187,STAIRDOWN
1581831162604,0.5057831,-0.64868164,-0.5323944,STAIRDOWN
1581831162649,0.4003296,-0.4569397,-0.57606506,STAIRDOWN
1581831162649,0.52282715,0.41870117,-0.619751,STAIRDOWN
1581831162660,0.63041687,1.1430817,-0.6027069,STAIRDOWN
1581831162681,0.725235,0.70526123,-0.46847534,STAIRDOWN
1581831162700,0.6549225,-0.23962402,-0.029586792,STAIRDOWN
1581831162719,-0.04283142,-0.3312378,0.45510864,STAIRDOWN
1581831162739,-0.5903778,0.0639801,0.66282654,STAIRDOWN
1581831162762,-0.32618713,0.47303772,0.65963745,STAIRDOWN
1581831162780,-0.023651123,0.86398315,0.6521759,STAIRDOWN
1581831162803,-0.15681458,0.634964,0.6702881,STAIRDOWN
1581831162869,-0.055603027,-0.20127869,0.60424805,STAIRDOWN
1581831162869,0.2597046,-0.75094604,0.51049805,STAIRDOWN
1581831162869,0.33747864,-0.6902313,0.43911743,STAIRDOWN
1581831162881,-0.05241394,-0.47079468,0.48387146,STAIRDOWN
1581831162898,-0.5243225,-0.50914,0.44232178,STAIRDOWN
1581831162918,-0.039627075,-0.44628906,0.13339233,STAIRDOWN
1581831162938,0.94892883,0.124694824,-0.02532959,STAIRDOWN
1581831162958,0.97343445,0.7180481,0.28572083,STAIRDOWN
1581831162985,0.05731201,0.43148804,0.59465027,STAIRDOWN
1581831163005,-0.85562134,-0.15226746,0.5967865,STAIRDOWN
1581831163067,-0.93551636,-0.46865845,0.45829773,STAIRDOWN
1581831163067,-0.40394592,-0.42071533,0.3219452,STAIRDOWN
1581831163067,-0.109939575,0.054382324,0.15682983,STAIRDOWN
1581831163078,0.011505127,0.35905457,0.04710388,STAIRDOWN
1581831163097,0.29167175,0.24932861,-0.13612366,STAIRDOWN
1581831163116,0.59846497,-0.08729553,-0.39497375,STAIRDOWN
1581831163137,0.76571655,-0.30140686,-0.54411316,STAIRDOWN
1581831163157,0.84880066,-0.112854004,-0.5409241,STAIRDOWN
1581831163181,0.9404144,0.17796326,-0.4801941,STAIRDOWN
1581831163203,0.86265564,0.19500732,-0.48658752,STAIRDOWN
1581831163266,0.6006012,0.22802734,-0.46635437,STAIRDOWN
1581831163266,0.4791565,0.39421082,-0.3981781,STAIRDOWN
1581831163267,0.45358276,0.47517395,-0.39178467,STAIRDOWN
1581831163275,0.23840332,0.48368835,-0.29270935,STAIRDOWN
1581831163295,-0.18025208,0.12150574,-0.014678955,STAIRDOWN
1581831163315,-0.7469635,-0.20021057,0.3219452,STAIRDOWN
1581831163335,-1.2604218,-0.22044373,0.4529724,STAIRDOWN
1581831163356,-0.9717407,-0.053207397,0.37521362,STAIRDOWN
1581831163380,-0.00021362305,0.09486389,0.18452454,STAIRDOWN
1581831163401,0.488739,0.1694336,0.07054138,STAIRDOWN
1581831163475,0.16064453,0.19393921,0.0993042,STAIRDOWN
1581831163476,-0.45614624,0.10018921,0.11634827,STAIRDOWN
1581831163476,-0.45188904,-0.0617218,0.049240112,STAIRDOWN
1581831163476,0.11802673,-0.13735962,-0.09136963,STAIRDOWN
1581831163493,0.55158997,-0.15440369,-0.1787262,STAIRDOWN
1581831163515,0.31936646,-0.27796936,-0.06367493,STAIRDOWN
1581831163534,-0.53604126,-0.3078003,0.12806702,STAIRDOWN
1581831163553,-0.7150116,0.20352173,0.07800293,STAIRDOWN
1581831163575,0.31936646,0.9002075,-0.12013245,STAIRDOWN
1581831163599,1.0128479,0.8533325,-0.07220459,STAIRDOWN
1581831163669,0.24693298,0.2205658,0.19198608,STAIRDOWN
1581831163669,-1.1741333,-0.34934998,0.3027649,STAIRDOWN
1581831163669,-1.7419281,-0.5837097,0.28785706,STAIRDOWN
1581831163672,-1.0164795,-0.45907593,0.09611511,STAIRDOWN
1581831163692,-0.12911987,0.021362305,-0.1318512,STAIRDOWN
1581831163712,-0.013000488,0.3228302,-0.16381836,STAIRDOWN
1581831163732,-0.13977051,0.08421326,-0.21495056,STAIRDOWN
1581831163751,0.14572144,-0.43563843,-0.42373657,STAIRDOWN
1581831163777,0.61125183,-0.7275238,-0.5920563,STAIRDOWN
1581831163797,0.8189697,-0.39089966,-0.56329346,STAIRDOWN
1581831163878,0.67303467,0.5507965,-0.39071655,STAIRDOWN
1581831163878,0.5675659,1.1036682,-0.33851624,STAIRDOWN
1581831163878,0.5100403,0.7457428,-0.4674225,STAIRDOWN
1581831163878,-0.08010864,0.16410828,-0.29164124,STAIRDOWN
1581831163891,-0.72779846,-0.05960083,0.1312561,STAIRDOWN
1581831163910,-0.54029846,0.017105103,0.28678894,STAIRDOWN
1581831163931,0.07435608,0.30685425,0.22181702,STAIRDOWN
1581831163950,0.24266052,0.43788147,0.16641235,STAIRDOWN
1581831163970,-0.23138428,0.103393555,0.22181702,STAIRDOWN
1581831163991,-0.80448914,-0.35681152,0.33580017,STAIRDOWN
1581831164016,-0.6968994,-0.4803772,0.3134308,STAIRDOWN
1581831164029,-0.021514893,-0.3408203,0.0993042,STAIRDOWN
1581831164050,0.50471497,-0.040420532,-0.14356995,STAIRDOWN
1581831164070,0.5366821,0.037338257,-0.12226868,STAIRDOWN
1581831164090,0.3161621,-0.24176025,0.07374573,STAIRDOWN
1581831164113,0.08180237,-0.429245,0.09184265,STAIRDOWN
1581831164134,0.19366455,-0.3408203,-0.02319336,STAIRDOWN
1581831164153,0.6282959,-0.060653687,0.015151978,STAIRDOWN
1581831164173,0.43867493,0.10018921,0.3272705,STAIRDOWN
1581831164192,-0.7682648,-0.06918335,0.78001404,STAIRDOWN
1581831164230,-1.7621613,-0.58903503,0.83114624,STAIRDOWN
1581831164236,-1.3925171,-0.86387634,0.39437866,STAIRDOWN
1581831164249,-0.15042114,-0.54748535,-0.06474304,STAIRDOWN
1581831164267,0.66238403,0.13960266,-0.2799225,STAIRDOWN
1581831164287,0.6336212,0.667984,-0.3001709,STAIRDOWN
1581831164307,0.05091858,0.49647522,-0.21069336,STAIRDOWN
1581831164331,-0.467865,-0.20339966,-0.15742493,STAIRDOWN
1581831164351,-0.40075684,-0.54641724,-0.23731995,STAIRDOWN
1581831164371,0.17129517,-0.4143219,-0.38645935,STAIRDOWN
1581831164391,0.5899353,-0.29501343,-0.5046997,STAIRDOWN
1581831164451,0.56437683,-0.19914246,-0.4951172,STAIRDOWN
1581831164451,0.3076477,0.07142639,-0.4066925,STAIRDOWN
1581831164451,0.12760925,0.52098083,-0.36195374,STAIRDOWN
1581831164467,0.15318298,0.6019287,-0.47486877,STAIRDOWN
1581831164486,0.11695862,0.29406738,-0.5505066,STAIRDOWN
1581831164505,-0.37625122,0.2642517,-0.31188965,STAIRDOWN
1581831164525,-0.70329285,0.12576294,-0.07752991,STAIRDOWN
1581831164545,-0.40715027,-0.34934998,-0.1478424,STAIRDOWN
1581831164566,-0.088638306,-0.5645294,-0.28845215,STAIRDOWN
1581831164589,-0.22285461,-0.43136597,-0.26182556,STAIRDOWN
1581831164639,-0.5051575,-0.16186523,-0.2501068,STAIRDOWN
1581831164650,-0.36346436,-0.016983032,-0.3736725,STAIRDOWN
1581831164650,0.14039612,-0.04360962,-0.5558319,STAIRDOWN
1581831164668,0.55584717,-0.01272583,-0.6591644,STAIRDOWN
1581831164683,0.64320374,0.029891968,-0.56755066,STAIRDOWN
1581831164704,0.44506836,-0.0574646,-0.39604187,STAIRDOWN
1581831164724,0.34387207,-0.13096619,-0.2852478,STAIRDOWN
1581831164744,0.53240967,0.0362854,-0.25115967,STAIRDOWN
1581831164764,0.68582153,0.46557617,-0.22027588,STAIRDOWN
1581831164784,0.64427185,0.6860962,-0.094573975,STAIRDOWN
1581831164825,0.5079193,0.1459961,0.055633545,STAIRDOWN
1581831164826,-0.025787354,-0.64016724,0.28785706,STAIRDOWN
1581831164843,-0.57865906,-0.9043579,0.43273926,STAIRDOWN
1581831164864,-0.5999603,-0.55174255,0.3453827,STAIRDOWN
1581831164882,-0.36346436,0.026687622,0.24205017,STAIRDOWN
1581831164902,-0.30807495,0.23228455,0.17494202,STAIRDOWN
1581831164923,-0.23564148,-0.014862061,-0.009353638,STAIRDOWN
1581831164943,-0.055603027,-0.3269806,-0.2532959,STAIRDOWN
1581831164962,0.08074951,-0.32484436,-0.36941528,STAIRDOWN
1581831164989,0.15957642,0.018173218,-0.40989685,STAIRDOWN
1581831165056,0.1031189,0.29299927,-0.45143127,STAIRDOWN
1581831165056,0.044525146,0.20884705,-0.42694092,STAIRDOWN
1581831165056,0.1031189,-0.051071167,-0.38964844,STAIRDOWN
1581831165067,0.2522583,-0.18635559,-0.4109497,STAIRDOWN
1581831165082,0.43867493,-0.077697754,-0.43971252,STAIRDOWN
1581831165101,0.55158997,0.08314514,-0.42373657,STAIRDOWN
1581831165122,0.57077026,0.06291199,-0.41415405,STAIRDOWN
1581831165141,0.6336212,0.142807,-0.47380066,STAIRDOWN
1581831165163,0.6847534,0.1928711,-0.559021,STAIRDOWN
1581831165183,0.57502747,-0.27796936,-0.5782013,STAIRDOWN
1581831165257,0.24798584,-0.7062073,-0.5004425,STAIRDOWN
1581831165257,-0.15681458,-0.44415283,-0.35237122,STAIRDOWN
1581831165269,-0.5158081,0.189682,-0.2501068,STAIRDOWN
1581831165269,-0.57333374,0.37716675,-0.27566528,STAIRDOWN
1581831165281,-0.33258057,0.030944824,-0.4343872,STAIRDOWN
1581831165301,-0.29742432,-0.36746216,-0.61761475,STAIRDOWN
1581831165320,-0.4955597,-0.34509277,-0.68899536,STAIRDOWN
1581831165340,-0.5797119,-0.031906128,-0.74331665,STAIRDOWN
1581831165363,-0.39968872,0.16410828,-0.8338623,STAIRDOWN
1581831165384,-0.08969116,0.112976074,-0.94677734,STAIRDOWN
1581831165457,0.17555237,-0.0020751953,-0.98620605,STAIRDOWN
1581831165457,0.25012207,-0.0382843,-0.9020386,STAIRDOWN
1581831165464,0.1776886,0.0011291504,-0.7688904,STAIRDOWN
1581831165464,0.16809082,0.07888794,-0.7134857,STAIRDOWN
1581831165478,0.25758362,0.14387512,-0.71455383,STAIRDOWN
1581831165498,0.39819336,0.12043762,-0.7411957,STAIRDOWN
1581831165519,0.5601196,0.021362305,-0.75717163,STAIRDOWN
1581831165538,0.61550903,-0.05960083,-0.6772766,STAIRDOWN
1581831165562,0.35557556,-0.021240234,-0.46847534,STAIRDOWN
1581831165584,0.0029754639,0.089538574,-0.2852478,STAIRDOWN
1581831165659,-0.22924805,0.25785828,-0.18511963,STAIRDOWN
1581831165659,-0.42099,0.28448486,-0.118011475,STAIRDOWN
1581831165659,-0.29849243,-0.015914917,-0.11480713,STAIRDOWN
1581831165660,0.24479675,-0.429245,-0.2575531,STAIRDOWN
1581831165676,0.63894653,-0.58477783,-0.3981781,STAIRDOWN
1581831165696,0.5366821,-0.50593567,-0.45889282,STAIRDOWN
1581831165716,0.233078,-0.38983154,-0.53878784,STAIRDOWN
1581831165737,0.051986694,-0.20339966,-0.66342163,STAIRDOWN
1581831165758,-0.049224854,0.006454468,-0.74331665,STAIRDOWN
1581831165780,-0.12484741,0.10018921,-0.7539673,STAIRDOWN
1581831165796,-0.16532898,0.06291199,-0.72094727,STAIRDOWN
1581831165852,-0.19302368,0.019241333,-0.666626,STAIRDOWN
1581831165852,-0.18450928,-0.0574646,-0.6314697,STAIRDOWN
1581831165855,-0.15574646,-0.24388123,-0.6847229,STAIRDOWN
1581831165875,-0.15042114,-0.44522095,-0.78912354,STAIRDOWN
1581831165894,-0.10354614,-0.53364563,-0.84664917,STAIRDOWN
1581831165915,0.032806396,-0.47612,-0.89138794,STAIRDOWN
1581831165936,0.1627655,-0.34721375,-0.9606323,STAIRDOWN
1581831165959,0.15318298,-0.25453186,-0.9925842,STAIRDOWN
1581831165981,0.06903076,-0.253479,-0.969162,STAIRDOWN
1581831166049,0.05517578,-0.31100464,-0.91482544,STAIRDOWN
1581831166049,0.124420166,-0.32377625,-0.89352417,STAIRDOWN
1581831166049,0.21710205,-0.2566681,-0.9254761,STAIRDOWN
1581831166053,0.39393616,-0.19595337,-1.0330658,STAIRDOWN
1581831166073,0.61764526,-0.16186523,-1.1374664,STAIRDOWN
1581831166093,0.6378784,-0.17251587,-1.1332092,STAIRDOWN
1581831166113,0.36624146,-0.23962402,-1.068222,STAIRDOWN
1581831166133,0.026412964,-0.31951904,-0.98939514,STAIRDOWN
1581831166156,-0.025787354,-0.32910156,-0.9009857,STAIRDOWN
1581831166176,0.24586487,-0.25134277,-0.88926697,STAIRDOWN
1581831166217,0.455719,-0.12350464,-0.9286804,STAIRDOWN
1581831166217,0.39605713,-0.041488647,-0.8945923,STAIRDOWN
1581831166233,0.21284485,-0.054275513,-0.8104248,STAIRDOWN
1581831166252,0.06796265,-0.07344055,-0.75717163,STAIRDOWN
1581831166271,0.038131714,-0.0809021,-0.74864197,STAIRDOWN
1581831166292,0.09246826,-0.16079712,-0.78486633,STAIRDOWN
1581831166312,0.054107666,-0.26838684,-0.78912354,STAIRDOWN
1581831166338,-0.08543396,-0.29501343,-0.7039032,STAIRDOWN
1581831166354,-0.12805176,-0.24069214,-0.61654663,STAIRDOWN
1581831166377,-0.027908325,-0.17784119,-0.5835266,STAIRDOWN
1581831166428,0.087142944,-0.16079712,-0.5739441,STAIRDOWN
1581831166428,0.0605011,-0.17784119,-0.52493286,STAIRDOWN
1581831166430,-0.08969116,-0.19274902,-0.4205475,STAIRDOWN
1581831166452,-0.21539307,-0.12670898,-0.32572937,STAIRDOWN
1581831166472,-0.20474243,-0.016983032,-0.30230713,STAIRDOWN
1581831166490,-0.1237793,-0.020187378,-0.33958435,STAIRDOWN
1581831166510,-0.11419678,-0.16931152,-0.33958435,STAIRDOWN
1581831166534,-0.13337708,-0.3312378,-0.24157715,STAIRDOWN
1581831166553,-0.13337708,-0.34295654,-0.21813965,STAIRDOWN
1581831166577,-0.07159424,-0.21299744,-0.29164124,STAIRDOWN
1581831166631,0.01576233,-0.081970215,-0.3321228,STAIRDOWN
1581831166631,0.02748108,-0.035095215,-0.3267975,STAIRDOWN
1581831166639,-0.03643799,-0.041488647,-0.26287842,STAIRDOWN
1581831166649,-0.109939575,-0.070251465,-0.17765808,STAIRDOWN
1581831166668,-0.16000366,-0.12564087,-0.10948181,STAIRDOWN
1581831166689,-0.11845398,-0.1085968,-0.057281494,STAIRDOWN
1581831166709,0.047714233,-0.019119263,-0.043441772,STAIRDOWN
1581831166729,0.09779358,0.016036987,-0.02532959,STAIRDOWN
1581831166750,-0.05241394,-0.039352417,0.060958862,STAIRDOWN
1581831166772,-0.18769836,-0.09475708,0.13446045,STAIRDOWN
1581831166838,-0.13763428,-0.03616333,0.11741638,STAIRDOWN
1581831166838,0.044525146,0.06930542,0.05882263,STAIRDOWN
1581831166838,0.11695862,0.115112305,0.053497314,STAIRDOWN
1581831166848,-0.027908325,0.0639801,0.13659668,STAIRDOWN
1581831166867,-0.18130493,-0.046813965,0.19837952,STAIRDOWN
1581831166888,-0.14828491,-0.053207397,0.16001892,STAIRDOWN
1581831166907,0.0061798096,0.042663574,0.095047,STAIRDOWN
1581831166927,0.0881958,0.08634949,0.049240112,STAIRDOWN
1581831166950,0.03919983,0.052261353,0.041778564,STAIRDOWN
1581831166971,-0.04069519,0.009643555,0.05882263,STAIRDOWN
1581831167038,-0.057739258,0.0011291504,0.032196045,STAIRDOWN
1581831167038,0.0019226074,0.03414917,-0.009353638,STAIRDOWN
1581831167038,0.0647583,0.07675171,-0.014678955,STAIRDOWN
1581831167047,0.051986694,0.06716919,0.01940918,STAIRDOWN
1581831167065,-0.021514893,-0.0074005127,0.055633545,STAIRDOWN
1581831167085,-0.06945801,-0.05532837,0.06840515,STAIRDOWN
1581831167107,-0.021514893,-0.0074005127,0.050308228,STAIRDOWN
1581831167127,0.049850464,0.060775757,0.024734497,STAIRDOWN
1581831167146,0.054107666,0.056518555,0.024734497,STAIRDOWN
1581831167168,0.010437012,-0.0063323975,0.04071045,STAIRDOWN
1581831167226,-0.024719238,-0.0574646,0.048171997,STAIRDOWN
1581831167226,-0.00021362305,-0.042556763,0.024734497,STAIRDOWN
1581831167226,0.054107666,0.016036987,-0.022140503,STAIRDOWN
1581831167246,-0.5339203,6.1035156E-05,-0.028533936,STAIRDOWN
1581831167264,-0.68411255,-0.13735962,-0.017868042,STAIRDOWN
1581831167284,0.15104675,-0.07450867,0.05456543,STAIRDOWN
1581831167304,0.7806244,0.056518555,0.01727295,STAIRDOWN
