Timestamp,Acc_X,Acc_Y,Acc_Z,Activity
1581740420514,-0.20237732,3.9385223,10.36235,STAIRCLIMB
1581740420565,-0.16526794,2.6564178,12.725433,STAIRCLIMB
1581740420565,0.23338318,1.4988251,14.407364,STAIRCLIMB
1581740420575,-0.081466675,1.553894,12.835556,STAIRCLIMB
1581740420593,-0.3256836,2.2434235,9.560287,STAIRCLIMB
1581740420622,-0.39390564,2.7462006,7.865204,STAIRCLIMB
1581740420633,-0.3412323,2.5391083,7.897522,STAIRCLIMB
1581740420652,0.01071167,2.0447083,8.686401,STAIRCLIMB
1581740420671,0.8032074,1.4485474,9.687195,STAIRCLIMB
1581740420692,0.7577057,1.5778351,9.507629,STAIRCLIMB
1581740420712,0.29562378,2.285324,7.5515594,STAIRCLIMB
1581740420765,0.0705719,2.9868164,5.979767,STAIRCLIMB
1581740420766,0.24894714,3.3818665,5.6493683,STAIRCLIMB
1581740420774,0.53504944,3.506363,5.8732147,STAIRCLIMB
1581740420791,0.73257446,3.5446625,6.489731,STAIRCLIMB
1581740420820,0.8223572,3.5003815,7.641342,STAIRCLIMB
1581740420831,1.019867,3.459671,8.593033,STAIRCLIMB
1581740420851,1.1300049,3.4644623,9.454956,STAIRCLIMB
1581740420871,1.0066986,3.3507385,10.435379,STAIRCLIMB
1581740420891,1.0701599,3.1651917,10.976456,STAIRCLIMB
1581740420912,1.1551514,3.0945587,10.744232,STAIRCLIMB
1581740420965,1.3191528,3.0861816,10.438965,STAIRCLIMB
1581740420965,1.3706207,3.008377,10.867538,STAIRCLIMB
1581740420971,1.0641632,3.2848969,10.860352,STAIRCLIMB
1581740420989,1.1946564,3.7182465,9.994843,STAIRCLIMB
1581740421020,1.256897,3.8200073,9.603394,STAIRCLIMB
1581740421031,1.4879456,3.439331,10.93457,STAIRCLIMB
1581740421049,1.6052551,2.3499603,12.282501,STAIRCLIMB
1581740421069,1.493927,1.6436768,13.12645,STAIRCLIMB
1581740421089,1.2880249,1.9249878,11.701904,STAIRCLIMB
1581740421109,1.4999084,2.5151672,8.839645,STAIRCLIMB
1581740421145,1.6387787,2.688736,7.5755005,STAIRCLIMB
1581740421149,1.6220245,2.0650482,8.466141,STAIRCLIMB
1581740421169,1.5872955,1.3108826,10.149277,STAIRCLIMB
1581740421188,1.5813141,0.9158325,10.644867,STAIRCLIMB
1581740421235,1.173111,1.1013947,9.657257,STAIRCLIMB
1581740421235,0.71461487,1.5790405,8.356018,STAIRCLIMB
1581740421249,0.8462982,1.7705688,7.564728,STAIRCLIMB
1581740421268,1.2916107,1.6400757,7.917877,STAIRCLIMB
1581740421289,1.4711914,1.5455017,8.571487,STAIRCLIMB
1581740421308,0.9061432,2.0411224,8.554733,STAIRCLIMB
1581740421343,0.3447113,2.7246552,8.278198,STAIRCLIMB
1581740421352,0.67152405,2.9149933,8.4410095,STAIRCLIMB
1581740421366,1.2042389,2.7450104,9.31369,STAIRCLIMB
1581740421388,1.5130768,2.5522766,9.982864,STAIRCLIMB
1581740421427,1.7297516,2.3607483,10.008011,STAIRCLIMB
1581740421434,1.948822,2.253006,9.438187,STAIRCLIMB
1581740421447,1.6315918,2.3260193,8.992874,STAIRCLIMB
1581740421466,1.083313,2.675583,8.822876,STAIRCLIMB
1581740421487,0.8439026,2.800064,8.494873,STAIRCLIMB
1581740421505,0.8570709,2.8180237,8.89949,STAIRCLIMB
1581740421541,0.9636078,2.9221802,9.62973,STAIRCLIMB
1581740421550,0.7744751,3.399826,9.605789,STAIRCLIMB
1581740421564,-0.62016296,4.084564,9.432205,STAIRCLIMB
1581740421587,-1.1265259,3.3303833,11.62291,STAIRCLIMB
1581740421627,-0.37236023,1.1660309,14.250534,STAIRCLIMB
1581740421627,0.5434265,-0.66793823,15.63678,STAIRCLIMB
1581740421644,0.9157257,-0.67152405,13.175537,STAIRCLIMB
1581740421664,1.2329559,-0.3123932,10.106171,STAIRCLIMB
1581740421684,1.5872955,-0.16635132,8.463745,STAIRCLIMB
1581740421704,1.5106812,0.09223938,8.189621,STAIRCLIMB
1581740421744,0.53744507,0.2945404,8.554733,STAIRCLIMB
1581740421745,0.038253784,0.95654297,8.356018,STAIRCLIMB
1581740421764,-0.30891418,1.6676178,7.5994415,STAIRCLIMB
1581740421783,-0.34960938,2.2410278,7.269043,STAIRCLIMB
1581740421834,-0.16766357,2.537918,7.6581116,STAIRCLIMB
1581740421834,0.119659424,2.458908,8.353622,STAIRCLIMB
1581740421844,0.6188507,2.1692047,9.674011,STAIRCLIMB
1581740421863,0.93608093,1.7526093,10.848373,STAIRCLIMB
1581740421882,0.4811859,1.5550842,11.504395,STAIRCLIMB
1581740421902,-0.4166565,1.6748047,11.670792,STAIRCLIMB
1581740421944,-0.8823242,1.7933044,11.3511505,STAIRCLIMB
1581740421946,-0.89430237,1.8040924,10.453339,STAIRCLIMB
1581740421962,-1.2917328,2.0973816,9.56868,STAIRCLIMB
1581740421982,-1.7550049,2.668396,8.651688,STAIRCLIMB
1581740422027,-1.7286835,3.1053314,7.7562714,STAIRCLIMB
1581740422027,-1.0235901,3.0861816,7.5395813,STAIRCLIMB
1581740422041,-0.7051544,2.8527527,8.286575,STAIRCLIMB
1581740422061,-0.39271545,2.4146118,10.260605,STAIRCLIMB
1581740422081,-0.13772583,2.0698395,12.114914,STAIRCLIMB
1581740422101,0.09211731,2.5295258,11.976044,STAIRCLIMB
1581740422149,0.05142212,3.4069977,9.991257,STAIRCLIMB
1581740422149,0.24894714,3.3866577,9.972107,STAIRCLIMB
1581740422161,1.1036682,1.5084076,14.699448,STAIRCLIMB
1581740422181,2.0170593,-0.40098572,18.478699,STAIRCLIMB
1581740422225,2.3414764,-1.118042,17.43483,STAIRCLIMB
1581740422225,0.904953,-0.0023498535,14.246948,STAIRCLIMB
1581740422240,-0.87753296,1.3779144,11.513962,STAIRCLIMB
1581740422260,-1.4940491,2.0746307,9.691971,STAIRCLIMB
1581740422279,-1.0379486,2.0985718,8.557129,STAIRCLIMB
1581740422300,-0.6560669,1.8938751,8.367981,STAIRCLIMB
1581740422341,-0.40467834,1.7621918,8.566696,STAIRCLIMB
1581740422343,-0.124557495,1.4772797,8.820496,STAIRCLIMB
1581740422359,-0.31848145,1.5251617,8.791748,STAIRCLIMB
1581740422379,-0.66685486,1.7250824,7.944214,STAIRCLIMB
1581740422398,-0.6153717,1.7657776,7.2438965,STAIRCLIMB
1581740422419,-0.22871399,1.6568451,7.091873,STAIRCLIMB
1581740422439,0.41893005,1.4545288,7.4486084,STAIRCLIMB
1581740422458,0.71461487,1.4413605,7.4378357,STAIRCLIMB
1581740422480,0.4141388,1.8447876,7.170883,STAIRCLIMB
1581740422500,-0.17004395,2.2386322,6.932663,STAIRCLIMB
1581740422541,-0.20237732,2.312851,7.4019165,STAIRCLIMB
1581740422541,-0.2622223,2.376297,8.271011,STAIRCLIMB
1581740422557,-0.63093567,2.7102966,8.58107,STAIRCLIMB
1581740422577,-0.8105011,3.035904,8.359604,STAIRCLIMB
1581740422611,-0.54953,2.9940033,8.583466,STAIRCLIMB
1581740422617,-0.4489746,2.8671112,9.877533,STAIRCLIMB
1581740422638,-0.100616455,2.3655243,11.750992,STAIRCLIMB
1581740422656,0.028671265,2.1069489,13.298843,STAIRCLIMB
1581740422676,-0.43222046,2.5510712,12.322006,STAIRCLIMB
1581740422696,-1.078659,3.451294,9.900269,STAIRCLIMB
1581740422740,-1.6221313,3.7158508,9.671631,STAIRCLIMB
1581740422740,-1.6029816,2.7246552,12.046677,STAIRCLIMB
1581740422756,-1.1468811,1.5826263,14.5091095,STAIRCLIMB
1581740422776,-1.1660309,1.7801514,13.188705,STAIRCLIMB
1581740422804,-1.1947632,2.384674,10.009216,STAIRCLIMB
1581740422817,-1.2773743,3.013153,7.4450226,STAIRCLIMB
1581740422835,-1.3815155,3.162796,6.399948,STAIRCLIMB
1581740422855,-1.2701874,2.7797241,7.530014,STAIRCLIMB
1581740422874,-1.035553,2.0614624,9.933792,STAIRCLIMB
1581740422894,-1.4581299,2.0925903,10.071457,STAIRCLIMB
1581740422914,-1.427002,2.4325714,8.460159,STAIRCLIMB
1581740422934,-1.2342682,2.7462006,6.9194946,STAIRCLIMB
1581740422954,-0.9158478,2.838379,5.9462433,STAIRCLIMB
1581740422974,-0.2574463,2.443344,6.5962677,STAIRCLIMB
1581740423011,0.35787964,2.020752,7.8987274,STAIRCLIMB
1581740423014,0.38182068,2.194336,7.3540344,STAIRCLIMB
1581740423034,-0.095825195,2.9784393,5.584717,STAIRCLIMB
1581740423054,-0.66685486,3.6787415,5.127426,STAIRCLIMB
1581740423074,-0.87275696,3.9385223,6.398758,STAIRCLIMB
1581740423094,-0.20475769,3.4848175,9.07547,STAIRCLIMB
1581740423127,0.6296234,3.1520233,11.381088,STAIRCLIMB
1581740423135,0.98994446,3.0143585,12.750565,STAIRCLIMB
1581740423154,0.38780212,3.293274,12.410599,STAIRCLIMB
1581740423173,-0.23709106,3.6763458,12.269333,STAIRCLIMB
1581740423211,-0.8679657,4.00914,11.470871,STAIRCLIMB
1581740423213,-0.738678,4.4257355,10.201935,STAIRCLIMB
1581740423233,0.014312744,4.538269,9.05632,STAIRCLIMB
1581740423252,0.5482178,4.238983,10.5993805,STAIRCLIMB
1581740423272,0.6344147,2.9544983,14.199051,STAIRCLIMB
1581740423292,1.2245789,2.1608276,15.059769,STAIRCLIMB
1581740423328,1.5980682,2.6695862,12.278915,STAIRCLIMB
1581740423331,1.351471,3.5374908,8.965332,STAIRCLIMB
1581740423351,1.4316711,4.230606,6.604645,STAIRCLIMB
1581740423371,1.8171387,4.0857697,6.0970764,STAIRCLIMB
1581740423411,2.1714935,3.3399658,7.711975,STAIRCLIMB
1581740423411,2.3259125,2.7186737,9.0455475,STAIRCLIMB
1581740423430,1.8674164,2.6468506,8.947388,STAIRCLIMB
1581740423450,1.2592926,2.889862,7.739502,STAIRCLIMB
1581740423471,0.91093445,2.9461212,6.4813538,STAIRCLIMB
1581740423490,1.1371918,2.3739014,6.830902,STAIRCLIMB
1581740423533,1.6699066,1.4641113,8.553543,STAIRCLIMB
1581740423534,1.9823456,0.9110565,9.799713,STAIRCLIMB
1581740423550,1.7548981,1.0307617,9.288559,STAIRCLIMB
1581740423569,1.3227386,1.6352997,7.8963165,STAIRCLIMB
1581740423614,1.1946564,2.071045,7.2235565,STAIRCLIMB
1581740423615,1.1659241,2.4936218,7.7407074,STAIRCLIMB
1581740423629,0.5122986,3.1747742,8.900696,STAIRCLIMB
1581740423649,-0.6333313,3.7158508,10.297714,STAIRCLIMB
1581740423669,0.30400085,3.159195,10.904648,STAIRCLIMB
1581740423689,1.509491,2.1572266,11.348755,STAIRCLIMB
1581740423725,1.7548981,1.7597961,12.448898,STAIRCLIMB
1581740423728,1.1766968,2.072235,12.69072,STAIRCLIMB
1581740423748,-0.06111145,2.9868164,10.053497,STAIRCLIMB
1581740423767,-0.67523193,3.5590363,8.436218,STAIRCLIMB
1581740423812,-1.0690765,2.9221802,10.747818,STAIRCLIMB
1581740423815,-0.96014404,1.9285889,13.720215,STAIRCLIMB
1581740423827,-0.91703796,1.9513245,13.18512,STAIRCLIMB
1581740423847,-0.76620483,2.676773,9.419037,STAIRCLIMB
1581740423867,-0.9110565,3.2310333,6.6537323,STAIRCLIMB
1581740423887,-1.114563,3.289688,6.008499,STAIRCLIMB
1581740423930,-0.83444214,2.7893066,7.411499,STAIRCLIMB
1581740423930,-0.11857605,2.0746307,9.363968,STAIRCLIMB
1581740423947,0.0705719,2.0662537,9.517197,STAIRCLIMB
1581740423966,-0.1640625,2.4804382,7.6461334,STAIRCLIMB
1581740424001,-0.6907959,3.1208954,6.113846,STAIRCLIMB
1581740424011,-0.30412292,3.1568146,5.3333282,STAIRCLIMB
1581740424025,0.07775879,2.9281616,5.758301,STAIRCLIMB
1581740424045,0.23577881,2.7904968,6.759079,STAIRCLIMB
1581740424066,0.22619629,2.9245758,7.2630615,STAIRCLIMB
1581740424086,0.10649109,3.131668,7.913086,STAIRCLIMB
1581740424136,0.20465088,3.4524994,8.317703,STAIRCLIMB
1581740424136,0.28007507,3.806839,8.667252,STAIRCLIMB
1581740424152,0.16993713,4.005554,9.937378,STAIRCLIMB
1581740424173,0.1675415,3.980423,11.354752,STAIRCLIMB
1581740424205,0.36386108,3.9923859,11.595367,STAIRCLIMB
1581740424205,0.6188507,3.9313354,11.158432,STAIRCLIMB
1581740424224,1.0725555,3.897812,11.407425,STAIRCLIMB
1581740424244,1.5070953,3.7936707,10.969284,STAIRCLIMB
1581740424264,1.8997345,3.703888,9.991257,STAIRCLIMB
1581740424284,1.5406189,3.0802002,10.205536,STAIRCLIMB
1581740424328,0.8678436,2.321228,11.946121,STAIRCLIMB
1581740424328,0.786438,1.7897186,13.517914,STAIRCLIMB
1581740424343,0.76849365,1.9070435,12.651215,STAIRCLIMB
1581740424363,0.9731903,2.5271301,10.239059,STAIRCLIMB
1581740424414,0.3806305,3.3040466,8.804932,STAIRCLIMB
1581740424414,0.26930237,3.2633514,9.0347595,STAIRCLIMB
1581740424427,0.568573,2.7701416,9.911041,STAIRCLIMB
1581740424443,0.6451874,2.249405,10.825623,STAIRCLIMB
1581740424461,0.37223816,2.1991272,10.350388,STAIRCLIMB
1581740424481,0.16156006,2.4756622,8.230316,STAIRCLIMB
1581740424508,0.074157715,2.5869904,6.597473,STAIRCLIMB
1581740424523,0.31358337,2.379898,6.458603,STAIRCLIMB
1581740424542,0.62483215,2.0626678,7.2666473,STAIRCLIMB
1581740424561,0.78764343,1.9752655,8.000473,STAIRCLIMB
1581740424593,0.6619415,2.1093445,8.409882,STAIRCLIMB
1581740424603,0.13162231,2.589386,8.425446,STAIRCLIMB
1581740424624,0.052627563,3,7.5359955,STAIRCLIMB
1581740424642,-0.095825195,3.2513733,7.186447,STAIRCLIMB
1581740424661,-0.38313293,3.3387756,7.937027,STAIRCLIMB
1581740424681,-0.89430237,3.4189758,9.348404,STAIRCLIMB
1581740424717,-0.8392334,2.6755676,11.354752,STAIRCLIMB
1581740424720,-0.01083374,1.8735199,13.467636,STAIRCLIMB
1581740424740,0.54463196,1.9070435,12.992386,STAIRCLIMB
1581740424761,-0.36398315,2.8431702,10.423401,STAIRCLIMB
1581740424794,-1.6748047,3.289688,9.96611,STAIRCLIMB
1581740424799,-1.9429626,2.6660004,12.175964,STAIRCLIMB
1581740424821,-1.6891785,1.63768,14.522278,STAIRCLIMB
1581740424840,-1.4054565,1.5814209,13.249756,STAIRCLIMB
1581740424860,-1.3970795,2.158432,9.92421,STAIRCLIMB
1581740424879,-1.5479126,2.6875458,7.7095795,STAIRCLIMB
1581740424928,-0.79733276,2.455307,7.0775146,STAIRCLIMB
1581740424928,-0.0012512207,1.9034424,7.9944916,STAIRCLIMB
1581740424940,0.2836609,1.6532593,8.509247,STAIRCLIMB
1581740424959,0.7648926,1.7071228,7.569519,STAIRCLIMB
1581740424983,0.88938904,2.0255432,6.541214,STAIRCLIMB
1581740424998,0.36386108,2.498413,6.0252533,STAIRCLIMB
1581740425020,0.021499634,2.8096466,5.763092,STAIRCLIMB
1581740425038,0.2657013,2.731842,5.787033,STAIRCLIMB
1581740425058,0.7601013,2.5331268,6.3352966,STAIRCLIMB
1581740425079,0.87023926,2.8108368,6.493332,STAIRCLIMB
1581740425098,0.57455444,3.4884033,6.3807983,STAIRCLIMB
1581740425126,0.27407837,4.0342865,6.7064056,STAIRCLIMB
1581740425142,0.489563,4.0342865,7.8089294,STAIRCLIMB
1581740425157,0.98994446,3.4321442,10.781342,STAIRCLIMB
1581740425184,1.083313,3.0299225,13.383835,STAIRCLIMB
1581740425199,0.42730713,3.4249573,13.259338,STAIRCLIMB
1581740425216,-0.28018188,4.332367,11.563049,STAIRCLIMB
1581740425236,-0.24786377,5.0182953,10.624512,STAIRCLIMB
1581740425256,0.44047546,4.713043,10.601776,STAIRCLIMB
1581740425276,1.1647186,3.4608765,13.594528,STAIRCLIMB
1581740425311,1.7680664,1.8076782,16.219757,STAIRCLIMB
1581740425316,1.4951324,1.5048065,15.627197,STAIRCLIMB
1581740425335,0.46562195,2.4205933,11.857529,STAIRCLIMB
1581740425355,-0.24067688,3.5829773,7.6509247,STAIRCLIMB
1581740425395,-0.40109253,4.1539917,5.7726746,STAIRCLIMB
1581740425395,-0.22511292,3.5374908,7.8125305,STAIRCLIMB
1581740425414,0.2752838,2.581009,9.800919,STAIRCLIMB
1581740425434,0.73976135,2.0830078,9.804504,STAIRCLIMB
1581740425454,0.7493286,2.2470093,8.18602,STAIRCLIMB
1581740425474,0.36146545,2.5845947,6.6465454,STAIRCLIMB
1581740425512,0.4716034,2.7498016,5.6649323,STAIRCLIMB
1581740425514,0.73257446,2.6145172,5.564377,STAIRCLIMB
1581740425534,0.97798157,2.4756622,6.285034,STAIRCLIMB
1581740425555,1.0114899,2.5043945,7.403122,STAIRCLIMB
1581740425597,0.8271332,2.6300812,8.687607,STAIRCLIMB
1581740425597,0.14958191,3.09935,9.073074,STAIRCLIMB
1581740425613,-0.047943115,3.4345398,8.83725,STAIRCLIMB
1581740425633,0.13043213,3.3375702,8.970123,STAIRCLIMB
1581740425653,0.55540466,3.0227356,9.580643,STAIRCLIMB
1581740425673,0.6308136,2.7090912,10.285736,STAIRCLIMB
1581740425712,0.11367798,2.542694,11.388275,STAIRCLIMB
1581740425714,-0.1065979,2.4816437,12.244202,STAIRCLIMB
1581740425732,-0.7027588,3.253769,10.297699,STAIRCLIMB
1581740425752,-1.5862274,4.091736,7.8436584,STAIRCLIMB
1581740425798,-2.1440735,3.9864044,8.208771,STAIRCLIMB
1581740425798,-1.5239716,2.7581787,10.592194,STAIRCLIMB
1581740425811,-0.4022827,1.5119934,13.1575775,STAIRCLIMB
1581740425831,-0.031188965,1.427002,12.620087,STAIRCLIMB
1581740425852,-1.1002045,2.5510864,10.017593,STAIRCLIMB
1581740425871,-2.0207672,3.569809,8.123779,STAIRCLIMB
1581740425912,-1.3635559,3.399826,7.8879395,STAIRCLIMB
1581740425914,-0.45376587,2.9066162,8.454178,STAIRCLIMB
1581740425931,-0.24786377,2.9269714,8.153702,STAIRCLIMB
1581740425950,-0.19519043,3.1951141,7.1397552,STAIRCLIMB
1581740425997,-0.08744812,3.2848969,6.5364227,STAIRCLIMB
1581740425998,0.13401794,3.2250366,6.6429596,STAIRCLIMB
1581740426010,0.4596405,2.956894,6.900345,STAIRCLIMB
1581740426029,1.0031128,2.5127716,7.6700745,STAIRCLIMB
1581740426049,0.93847656,2.6145172,7.720352,STAIRCLIMB
1581740426070,0.70144653,3.1184998,6.9637756,STAIRCLIMB
1581740426107,0.48716736,3.6703644,6.5986633,STAIRCLIMB
1581740426110,0.6799011,3.719452,7.4055176,STAIRCLIMB
1581740426129,0.95402527,3.4608765,9.120956,STAIRCLIMB
1581740426149,0.6200409,3.4967804,10.506012,STAIRCLIMB
1581740426180,0.050216675,3.933731,10.349182,STAIRCLIMB
1581740426190,-0.4202423,4.462845,10.182785,STAIRCLIMB
1581740426208,-0.5902405,4.586151,10.690353,STAIRCLIMB
1581740426228,0.22380066,4.151596,11.80127,STAIRCLIMB
1581740426249,1.3502808,4.1528015,11.46727,STAIRCLIMB
1581740426268,1.5813141,4.7896576,10.254608,STAIRCLIMB
1581740426313,1.007904,5.132019,10.470093,STAIRCLIMB
1581740426313,0.08015442,4.292862,13.043854,STAIRCLIMB
1581740426328,0.6846924,2.8970337,14.190689,STAIRCLIMB
1581740426347,1.5023041,2.52594,12.995972,STAIRCLIMB
1581740426390,1.4915314,3.289688,9.78894,STAIRCLIMB
1581740426390,1.1515503,3.9804077,7.3851624,STAIRCLIMB
1581740426407,0.7098236,4.302429,6.4777527,STAIRCLIMB
1581740426427,0.32914734,4.078583,7.1002502,STAIRCLIMB
1581740426447,0.41893005,3.5087585,7.999283,STAIRCLIMB
1581740426467,0.6906738,2.9353485,9.478897,STAIRCLIMB
1581740426511,0.49195862,2.7809143,9.428619,STAIRCLIMB
1581740426511,0.3662567,2.9042206,7.698807,STAIRCLIMB
1581740426527,0.086135864,3.1376495,6.2467194,STAIRCLIMB
1581740426545,0.45005798,3.1484375,5.0807495,STAIRCLIMB
1581740426565,1.320343,2.8240051,5.2626953,STAIRCLIMB
1581740426586,1.7967987,2.5091858,6.5555725,STAIRCLIMB
1581740426605,1.9105225,2.391861,8.033997,STAIRCLIMB
1581740426625,1.557373,2.8922424,8.262634,STAIRCLIMB
1581740426645,0.9911499,3.9169617,7.4953003,STAIRCLIMB
1581740426667,0.33035278,4.747757,7.2666473,STAIRCLIMB
1581740426716,0.2082367,4.720215,8.541565,STAIRCLIMB
1581740426717,0.80081177,4.1575775,9.799713,STAIRCLIMB
1581740426724,1.478363,3.5566406,10.549103,STAIRCLIMB
1581740426744,1.8530579,2.9090118,11.589386,STAIRCLIMB
1581740426771,1.8027802,2.953308,12.280106,STAIRCLIMB
1581740426785,1.1012726,3.5674133,11.474457,STAIRCLIMB
1581740426804,-0.3292694,4.693878,9.969711,STAIRCLIMB
1581740426825,-0.9553528,4.5322876,10.707108,STAIRCLIMB
1581740426844,-0.28855896,2.874298,13.164764,STAIRCLIMB
1581740426864,0.36386108,1.4066467,15.570938,STAIRCLIMB
1581740426920,0.11605835,1.6532593,13.894989,STAIRCLIMB
1581740426920,-0.3771515,2.7845154,9.462128,STAIRCLIMB
1581740426923,-1.6975555,3.9073944,7.490509,STAIRCLIMB
1581740426943,-1.6987457,3.8475342,7.7538757,STAIRCLIMB
1581740426967,-0.81529236,3.1604004,8.406296,STAIRCLIMB
1581740426982,-0.2035675,2.5450897,9.000061,STAIRCLIMB
1581740427002,-0.13053894,2.7845154,7.7682343,STAIRCLIMB
1581740427022,-0.20477295,3.1771545,6.186859,STAIRCLIMB
1581740427043,-0.4382019,3.4776306,5.5428314,STAIRCLIMB
1581740427065,-0.1461029,3.466858,5.600281,STAIRCLIMB
1581740427111,0.41893005,3.217865,5.777466,STAIRCLIMB
1581740427111,0.6799011,3.3435516,5.6362,STAIRCLIMB
1581740427122,0.45124817,3.7409973,5.620636,STAIRCLIMB
1581740427142,0.093322754,4.036682,6.1808777,STAIRCLIMB
1581740427180,0.110076904,4.146805,7.37558,STAIRCLIMB
1581740427181,0.28964233,4.182724,8.828873,STAIRCLIMB
1581740427201,0.5901184,4.0342865,10.385101,STAIRCLIMB
1581740427221,0.46562195,4.115692,10.8567505,STAIRCLIMB
1581740427242,-0.29574585,4.428131,11.175186,STAIRCLIMB
1581740427261,-0.6081848,4.3946075,11.6983185,STAIRCLIMB
1581740427294,0.10649109,4.399399,12.221451,STAIRCLIMB
1581740427304,1.0761414,4.3658905,11.375092,STAIRCLIMB
1581740427323,1.493927,4.3311615,10.936966,STAIRCLIMB
1581740427341,1.7656708,3.964859,11.067444,STAIRCLIMB
1581740427379,1.3550568,3.411789,11.272156,STAIRCLIMB
1581740427381,1.0797272,2.9461212,12.106537,STAIRCLIMB
1581740427399,1.3275299,2.5486908,12.105331,STAIRCLIMB
1581740427419,1.6579285,2.6779785,10.16124,STAIRCLIMB
1581740427439,1.4089355,3.1843414,8.055542,STAIRCLIMB
1581740427460,0.4524536,3.7290192,6.7566833,STAIRCLIMB
1581740427495,0.031066895,3.77211,6.9913177,STAIRCLIMB
1581740427498,0.6044769,3.0155487,8.468536,STAIRCLIMB
1581740427518,1.2149963,2.273346,9.705139,STAIRCLIMB
1581740427538,1.0557861,2.3858795,8.844437,STAIRCLIMB
1581740427581,0.14120483,3.0945587,7.1289825,STAIRCLIMB
1581740427581,-0.09942627,3.4776306,5.933075,STAIRCLIMB
1581740427597,0.49075317,3.2777252,5.684082,STAIRCLIMB
1581740427617,1.181488,2.7330322,6.7614746,STAIRCLIMB
1581740427637,1.4568176,2.5175629,8.029205,STAIRCLIMB
1581740427658,1.5896912,2.6588135,8.67923,STAIRCLIMB
1581740427705,1.4101257,3.3136292,8.253067,STAIRCLIMB
1581740427705,0.9875488,4.2521515,7.181656,STAIRCLIMB
1581740427717,0.5901184,4.830353,7.111038,STAIRCLIMB
1581740427736,0.60687256,4.6507874,8.746262,STAIRCLIMB
1581740427777,0.6775055,4.0510406,10.824432,STAIRCLIMB
1581740427779,0.8965759,3.2741241,12.694305,STAIRCLIMB
1581740427796,0.50871277,2.9473267,13.507141,STAIRCLIMB
1581740427815,-0.16525269,3.3184204,12.992386,STAIRCLIMB
1581740427836,-0.70874023,4.16597,10.192368,STAIRCLIMB
1581740427855,-1.4653168,5.2134247,7.3540344,STAIRCLIMB
1581740427895,-1.4018707,5.147583,6.4023438,STAIRCLIMB
1581740427897,-0.6153717,3.4405212,9.296936,STAIRCLIMB
1581740427915,0.37582397,1.5898132,13.611282,STAIRCLIMB
1581740427935,0.3052063,0.9493561,14.444458,STAIRCLIMB
1581740427981,-0.42622375,2.3272247,10.455719,STAIRCLIMB
1581740427981,-1.9238129,3.949295,6.4214935,STAIRCLIMB
1581740427997,-2.5008087,4.5693817,5.6062775,STAIRCLIMB
1581740428015,-1.8843079,4.2246246,7.0966644,STAIRCLIMB
1581740428037,-0.60339355,3.1005402,9.027588,STAIRCLIMB
1581740428055,0.10169983,2.6492462,10.103775,STAIRCLIMB
1581740428096,-0.03477478,2.9616852,9.365173,STAIRCLIMB
1581740428096,-0.8835144,3.775711,7.9633636,STAIRCLIMB
1581740428114,-1.2869415,4.2665253,6.7961884,STAIRCLIMB
1581740428134,-0.4549713,3.961258,6.316147,STAIRCLIMB
1581740428183,0.16275024,3.5530548,6.826111,STAIRCLIMB
1581740428183,0.13761902,3.3639069,7.6892242,STAIRCLIMB
1581740428194,0.14360046,3.4572754,7.8927307,STAIRCLIMB
1581740428213,-0.29335022,3.8188019,7.6066284,STAIRCLIMB
1581740428232,-0.49446106,4.1288605,7.708374,STAIRCLIMB
1581740428253,-0.3580017,4.3072205,7.7730255,STAIRCLIMB
1581740428295,-0.103012085,4.317993,8.486496,STAIRCLIMB
1581740428297,0.124435425,4.282089,9.354401,STAIRCLIMB
1581740428313,0.19506836,4.1204834,10.606567,STAIRCLIMB
1581740428332,0.0705719,4.091736,11.146454,STAIRCLIMB
1581740428381,-0.105407715,4.0702057,11.081802,STAIRCLIMB
1581740428381,0.06578064,4.052246,11.3068695,STAIRCLIMB
1581740428393,0.6380005,4.3610992,10.296509,STAIRCLIMB
1581740428411,1.1000824,4.7776794,8.020828,STAIRCLIMB
1581740428431,0.999527,5.2792664,6.6980286,STAIRCLIMB
1581740428451,0.77926636,4.8447266,8.397903,STAIRCLIMB
1581740428501,0.8032074,3.3232117,12.128067,STAIRCLIMB
1581740428501,1.1120453,2.2745514,14.322357,STAIRCLIMB
1581740428512,0.9851532,2.3104553,12.962463,STAIRCLIMB
1581740428530,0.53744507,3.2118835,9.906265,STAIRCLIMB
1581740428564,0.13043213,3.8499298,8.979706,STAIRCLIMB
1581740428574,0.4309082,3.7098694,9.002457,STAIRCLIMB
1581740428590,0.83192444,3.1400452,9.183212,STAIRCLIMB
1581740428610,0.9731903,2.7605743,9.572266,STAIRCLIMB
1581740428631,0.7541199,2.6875458,9.48848,STAIRCLIMB
1581740428650,0.5877228,2.8276062,8.608597,STAIRCLIMB
1581740428687,0.6391907,2.9856262,7.7454834,STAIRCLIMB
1581740428689,0.7588959,3.0718079,7.35643,STAIRCLIMB
1581740428709,0.8115845,3.138855,7.0463867,STAIRCLIMB
1581740428729,0.8079834,3.1053314,6.9901123,STAIRCLIMB
1581740428757,0.8570709,3.0071716,7.067932,STAIRCLIMB
1581740428770,0.691864,3.0167542,6.9829407,STAIRCLIMB
1581740428788,0.5613861,3.1496277,6.4406433,STAIRCLIMB
1581740428809,0.40696716,3.4417267,5.687683,STAIRCLIMB
