Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581740425915,0.19737244,0.22705078,0.9013977,STAIRCLIMB
1581740425931,0.1121521,0.038497925,0.8012543,STAIRCLIMB
1581740425951,0.066345215,-0.15963745,0.69047546,STAIRCLIMB
1581740425998,-0.06788635,-0.20011902,0.66490173,STAIRCLIMB
1581740425998,-0.2170105,-0.088272095,0.686203,STAIRCLIMB
1581740426010,-0.2638855,0.031036377,0.6872711,STAIRCLIMB
1581740426030,-0.20317078,0.04914856,0.6052551,STAIRCLIMB
1581740426049,-0.0050354004,-0.022232056,0.41882324,STAIRCLIMB
1581740426072,0.19737244,-0.05204773,0.25798035,STAIRCLIMB
1581740426107,0.22080994,0.03529358,0.21536255,STAIRCLIMB
1581740426110,0.09085083,0.17591858,0.24412537,STAIRCLIMB
1581740426130,0.00881958,0.24942017,0.21003723,STAIRCLIMB
1581740426149,0.13452148,0.22491455,0.06410217,STAIRCLIMB
1581740426180,0.36462402,0.15460205,-0.06906128,STAIRCLIMB
1581740426190,0.41575623,0.094955444,-0.08717346,STAIRCLIMB
1581740426208,0.2655487,0.0054779053,0.0033721924,STAIRCLIMB
1581740426229,0.13771057,-0.17562866,0.10777283,STAIRCLIMB
1581740426249,0.19630432,-0.43554688,0.07368469,STAIRCLIMB
1581740426270,0.21228027,-0.55485535,-0.07119751,STAIRCLIMB
1581740426313,-0.07321167,-0.18521118,-0.12765503,STAIRCLIMB
1581740426313,-0.4396515,0.31759644,-0.03816223,STAIRCLIMB
1581740426328,-0.44604492,0.3431549,0.061965942,STAIRCLIMB
1581740426348,-0.12966919,-0.047790527,-0.056274414,STAIRCLIMB
1581740426390,0.23571777,-0.3194275,-0.29489136,STAIRCLIMB
1581740426390,0.3678131,-0.12236023,-0.39289856,STAIRCLIMB
1581740426407,0.21974182,0.25048828,-0.33644104,STAIRCLIMB
1581740426427,-0.08918762,0.46246338,-0.21287537,STAIRCLIMB
1581740426447,-0.35549927,0.4038849,-0.09463501,STAIRCLIMB
1581740426469,-0.44711304,0.20040894,-0.060546875,STAIRCLIMB
1581740426511,-0.23937988,-0.00730896,-0.11273193,STAIRCLIMB
1581740426511,0.08232117,-0.10745239,-0.13723755,STAIRCLIMB
1581740426527,0.20269775,-0.15219116,-0.103149414,STAIRCLIMB
1581740426545,0.11747742,-0.2224884,-0.0115356445,STAIRCLIMB
1581740426565,-0.095581055,-0.27043152,0.051315308,STAIRCLIMB
1581740426586,-0.2170105,-0.23527527,-0.017929077,STAIRCLIMB
1581740426605,-0.07426453,-0.097854614,-0.17558289,STAIRCLIMB
1581740426625,0.23892212,-0.016906738,-0.35136414,STAIRCLIMB
1581740426645,0.43173218,-0.053115845,-0.4749298,STAIRCLIMB
1581740426669,0.284729,-0.10745239,-0.46321106,STAIRCLIMB
1581740426716,-0.07321167,-0.22888184,-0.30767822,STAIRCLIMB
1581740426717,-0.30117798,-0.3577881,-0.13404846,STAIRCLIMB
1581740426724,-0.33099365,-0.3705597,-0.08078003,STAIRCLIMB
1581740426745,-0.2830658,-0.27575684,-0.15641785,STAIRCLIMB
1581740426771,-0.079589844,-0.04032898,-0.29916382,STAIRCLIMB
1581740426785,0.19950867,0.23344421,-0.4237976,STAIRCLIMB
1581740426804,0.22506714,0.44648743,-0.40568542,STAIRCLIMB
1581740426825,-0.1850586,0.6584778,-0.07545471,STAIRCLIMB
1581740426844,-0.65589905,0.67977905,0.3048401,STAIRCLIMB
1581740426866,-0.65589905,0.4134674,0.3474579,STAIRCLIMB
1581740426920,-0.05935669,-0.017959595,0.09072876,STAIRCLIMB
1581740426920,0.51802063,-0.23420715,-0.117004395,STAIRCLIMB
1581740426923,0.45729065,-0.1308899,-0.09889221,STAIRCLIMB
1581740426943,0.0887146,0.038497925,0.19085693,STAIRCLIMB
1581740426967,-0.13179016,0.06298828,0.44332886,STAIRCLIMB
1581740426982,-0.08705139,-0.0062408447,0.4507904,STAIRCLIMB
1581740427002,0.16114807,-0.10531616,0.30697632,STAIRCLIMB
1581740427023,0.29112244,-0.15112305,0.20152283,STAIRCLIMB
1581740427043,0.14942932,-0.19160461,0.1759491,STAIRCLIMB
1581740427067,-0.039123535,-0.22782898,0.22175598,STAIRCLIMB
1581740427111,-0.09237671,-0.20651245,0.24198914,STAIRCLIMB
1581740427112,-0.017807007,-0.111709595,0.16741943,STAIRCLIMB
1581740427122,0.058883667,0.061935425,0.08114624,STAIRCLIMB
1581740427142,0.05569458,0.2366333,0.06942749,STAIRCLIMB
1581740427180,-0.031661987,0.30162048,0.12374878,STAIRCLIMB
1581740427181,-0.12646484,0.23982239,0.15037537,STAIRCLIMB
1581740427201,-0.12860107,0.11413574,0.11949158,STAIRCLIMB
1581740427221,0.025863647,0.0012054443,0.015090942,STAIRCLIMB
1581740427242,0.20695496,0.069381714,-0.06906128,STAIRCLIMB
1581740427263,0.3113556,0.21212769,-0.0115356445,STAIRCLIMB
1581740427294,0.38485718,0.24302673,0.10884094,STAIRCLIMB
1581740427304,0.40829468,0.06086731,0.13546753,STAIRCLIMB
1581740427323,0.17607117,-0.23101807,0.037460327,STAIRCLIMB
1581740427341,-0.14138794,-0.35990906,-0.06587219,STAIRCLIMB
1581740427379,-0.31608582,-0.23847961,-0.16067505,STAIRCLIMB
1581740427381,-0.381073,-0.036071777,-0.22138977,STAIRCLIMB
1581740427400,-0.25749207,0.02784729,-0.2735901,STAIRCLIMB
1581740427420,-0.011413574,-0.120224,-0.4003601,STAIRCLIMB
1581740427440,0.08552551,-0.21078491,-0.55589294,STAIRCLIMB
1581740427461,-0.030593872,-0.11810303,-0.5953064,STAIRCLIMB
1581740427495,-0.30436707,0.028900146,-0.43763733,STAIRCLIMB
1581740427499,-0.52381897,0.13543701,-0.22459412,STAIRCLIMB
1581740427518,-0.45137024,0.08216858,-0.20541382,STAIRCLIMB
1581740427538,-0.10623169,-0.06590271,-0.37478638,STAIRCLIMB
1581740427581,0.17926025,-0.12236023,-0.49409485,STAIRCLIMB
1581740427581,0.2144165,-0.10638428,-0.39822388,STAIRCLIMB
1581740427598,0.064208984,-0.120224,-0.22566223,STAIRCLIMB
1581740427618,-0.08705139,-0.15112305,-0.16386414,STAIRCLIMB
1581740427637,-0.027404785,-0.1436615,-0.23950195,STAIRCLIMB
1581740427660,0.23146057,-0.060577393,-0.36627197,STAIRCLIMB
1581740427705,0.50523376,0.0033416748,-0.48558044,STAIRCLIMB
1581740427705,0.58192444,0.04914856,-0.53990173,STAIRCLIMB
1581740427717,0.3443756,0.11732483,-0.46214294,STAIRCLIMB
1581740427737,-0.036987305,0.14715576,-0.31193542,STAIRCLIMB
1581740427777,-0.23725891,0.15141296,-0.21713257,STAIRCLIMB
1581740427779,-0.13285828,0.22172546,-0.223526,STAIRCLIMB
1581740427796,0.21548462,0.35061646,-0.3439026,STAIRCLIMB
1581740427816,0.64904785,0.42625427,-0.46746826,STAIRCLIMB
1581740427836,0.9419861,0.28457642,-0.49197388,STAIRCLIMB
1581740427857,0.7939148,0.11306763,-0.36201477,STAIRCLIMB
1581740427895,0.19630432,0.21640015,0.018295288,STAIRCLIMB
1581740427897,-0.5632324,0.49017334,0.4081726,STAIRCLIMB
1581740427915,-0.8391266,0.66593933,0.47102356,STAIRCLIMB
1581740427935,-0.21168518,0.6861725,0.13760376,STAIRCLIMB
1581740427981,0.7566376,0.580719,-0.28530884,STAIRCLIMB
1581740427981,0.9441223,0.39109802,-0.44509888,STAIRCLIMB
1581740427997,0.18565369,-0.053115845,-0.2320404,STAIRCLIMB
1581740428015,-0.62501526,-0.45365906,0.13867188,STAIRCLIMB
1581740428037,-0.9136963,-0.49414062,0.3719635,STAIRCLIMB
1581740428056,-0.7049103,-0.34713745,0.3059082,STAIRCLIMB
1581740428096,-0.24897766,-0.19267273,0.077941895,STAIRCLIMB
1581740428096,0.058883667,-0.11917114,-0.067993164,STAIRCLIMB
1581740428114,0.03225708,-0.18095398,0.0023040771,STAIRCLIMB
1581740428134,-0.20529175,-0.342865,0.17808533,STAIRCLIMB
1581740428183,-0.43113708,-0.4557953,0.22068787,STAIRCLIMB
1581740428183,-0.44818115,-0.4451294,0.13121033,STAIRCLIMB
1581740428194,-0.24472046,-0.31837463,0.036392212,STAIRCLIMB
1581740428213,0.0024261475,-0.11810303,-0.031784058,STAIRCLIMB
1581740428232,0.07485962,-0.013702393,-0.020065308,STAIRCLIMB
1581740428255,-0.007156372,-0.111709595,0.03427124,STAIRCLIMB
1581740428295,-0.13179016,-0.2097168,0.07261658,STAIRCLIMB
1581740428297,-0.18719482,-0.24380493,0.06729126,STAIRCLIMB
1581740428313,-0.15203857,-0.20118713,0.019348145,STAIRCLIMB
1581740428332,0.0418396,-0.123428345,-0.06587219,STAIRCLIMB
1581740428381,0.24424744,-0.123428345,-0.14788818,STAIRCLIMB
1581740428381,0.36462402,-0.17988586,-0.21073914,STAIRCLIMB
1581740428393,0.52227783,-0.32795715,-0.2735901,STAIRCLIMB
1581740428411,0.5585022,-0.57829285,-0.3684082,STAIRCLIMB
1581740428431,0.22506714,-0.6187744,-0.44084167,STAIRCLIMB
1581740428453,-0.3299408,-0.12982178,-0.3715973,STAIRCLIMB
1581740428501,-0.65589905,0.4784546,-0.28424072,STAIRCLIMB
1581740428501,-0.39704895,0.67977905,-0.38545227,STAIRCLIMB
1581740428513,0.18351746,0.40493774,-0.65922546,STAIRCLIMB
1581740428531,0.4423828,-0.07336426,-0.8967743,STAIRCLIMB
1581740428564,0.22827148,-0.30558777,-0.92233276,STAIRCLIMB
1581740428574,0.004562378,-0.24913025,-0.781723,STAIRCLIMB
1581740428590,-0.06893921,-0.12982178,-0.6837158,STAIRCLIMB
1581740428610,-0.05722046,-0.058441162,-0.71035767,STAIRCLIMB
1581740428631,0.058883667,-0.02861023,-0.781723,STAIRCLIMB
1581740428651,0.18884277,-0.074417114,-0.8168793,STAIRCLIMB
1581740428687,0.19204712,-0.17988586,-0.8030243,STAIRCLIMB
1581740428689,0.111083984,-0.260849,-0.7774658,STAIRCLIMB
1581740428709,0.06741333,-0.2693634,-0.76467896,STAIRCLIMB
1581740428729,0.06741333,-0.20332336,-0.7497711,STAIRCLIMB
1581740428757,0.075927734,-0.16923523,-0.748703,STAIRCLIMB
1581740428770,0.09829712,-0.20758057,-0.7721405,STAIRCLIMB
1581740428788,0.13026428,-0.28321838,-0.7774658,STAIRCLIMB
1581740428809,0.13452148,-0.34925842,-0.7423096,STAIRCLIMB
1581740428829,0.0844574,-0.38227844,-0.6496277,STAIRCLIMB
1581740428850,-0.050842285,-0.37590027,-0.48451233,STAIRCLIMB
1581740428899,-0.29690552,-0.29600525,-0.33750916,STAIRCLIMB
1581740428899,-0.5376587,-0.23847961,-0.34602356,STAIRCLIMB
1581740428912,-0.5557709,-0.20439148,-0.5036926,STAIRCLIMB
1581740428927,-0.39916992,-0.1436615,-0.71247864,STAIRCLIMB
1581740428963,-0.28092957,-0.08508301,-0.8243408,STAIRCLIMB
1581740428968,-0.25856018,-0.02116394,-0.79237366,STAIRCLIMB
1581740428986,-0.29690552,0.038497925,-0.7295227,STAIRCLIMB
1581740429007,-0.30329895,0.009735107,-0.73591614,STAIRCLIMB
1581740429027,-0.14138794,-0.1308899,-0.89356995,STAIRCLIMB
1581740429049,0.15689087,-0.33647156,-1.1694794,STAIRCLIMB
1581740429099,0.24636841,-0.36523438,-1.3420563,STAIRCLIMB
1581740429099,0.007751465,-0.102127075,-1.1737366,STAIRCLIMB
1581740429110,-0.23086548,-0.01902771,-0.9159546,STAIRCLIMB
1581740429125,-0.10409546,-0.2640381,-1.0054321,STAIRCLIMB
1581740429152,0.50949097,-0.70718384,-1.5071716,STAIRCLIMB
1581740429173,1.2455902,-0.961792,-2.0121002,STAIRCLIMB
1581740429185,1.5555878,-0.8893585,-2.1356812,STAIRCLIMB
1581740429204,1.337204,-0.74554443,-2.0259552,STAIRCLIMB
1581740429225,0.82588196,-0.63900757,-2.007843,STAIRCLIMB
1581740429248,0.43173218,-0.5580597,-2.084549,STAIRCLIMB
1581740429265,0.3433075,-0.4408722,-2.0728302,STAIRCLIMB
1581740429301,0.3070984,-0.34074402,-1.9801483,STAIRCLIMB
1581740429304,0.20376587,-0.3812256,-1.848053,STAIRCLIMB
1581740429324,0.03012085,-0.62091064,-1.7777405,STAIRCLIMB
1581740429351,-0.22979736,-0.947937,-1.7841339,STAIRCLIMB
1581740429364,-0.38319397,-1.1279755,-1.8267517,STAIRCLIMB
1581740429384,-0.4364624,-1.1535339,-1.8725586,STAIRCLIMB
1581740429404,-0.54086304,-1.1354218,-1.897049,STAIRCLIMB
1581740429424,-0.6814728,-1.0395508,-1.9066467,STAIRCLIMB
1581740429446,-0.7411194,-0.901062,-1.9204865,STAIRCLIMB
1581740429477,-0.68040466,-0.7018585,-1.9503174,STAIRCLIMB
1581740429487,-0.4822693,-0.5196991,-1.9982605,STAIRCLIMB
1581740429503,-0.22660828,-0.40252686,-2.0312805,STAIRCLIMB
1581740429522,-0.07426453,-0.4142456,-2.024887,STAIRCLIMB
1581740429553,0.0024261475,-0.6091919,-1.9865417,STAIRCLIMB
1581740429563,0.089782715,-0.90000916,-1.9311371,STAIRCLIMB
1581740429582,0.24317932,-1.1183777,-1.9034424,STAIRCLIMB
1581740429603,0.36462402,-1.0992126,-1.9471283,STAIRCLIMB
1581740429622,0.40722656,-0.95114136,-1.9993286,STAIRCLIMB
1581740429644,0.35395813,-0.86164856,-2.0163727,STAIRCLIMB
1581740429680,0.14091492,-0.7444763,-1.974823,STAIRCLIMB
1581740429681,-0.13285828,-0.645401,-1.8278198,STAIRCLIMB
1581740429702,-0.31715393,-0.7018585,-1.6605682,STAIRCLIMB
1581740429723,-0.45243835,-0.8307648,-1.5998535,STAIRCLIMB
1581740429761,-0.39279175,-1.0395508,-1.6850739,STAIRCLIMB
1581740429762,-0.0018310547,-1.266449,-1.8725586,STAIRCLIMB
1581740429781,0.20588684,-1.2600555,-1.9854736,STAIRCLIMB
1581740429801,-0.030593872,-0.9852295,-1.9631042,STAIRCLIMB
1581740429821,-0.38319397,-0.4888153,-1.894928,STAIRCLIMB
1581740429842,-0.37147522,0.01612854,-1.8288727,STAIRCLIMB
1581740429877,-0.007156372,0.32717896,-1.7937317,STAIRCLIMB
1581740429880,0.31349182,0.2792511,-1.799057,STAIRCLIMB
1581740429901,0.5158844,0.054473877,-1.7947845,STAIRCLIMB
1581740429920,0.5712738,-0.15112305,-1.7404633,STAIRCLIMB
1581740429958,0.46688843,-0.34713745,-1.6520386,STAIRCLIMB
1581740429961,0.3113556,-0.47602844,-1.5465851,STAIRCLIMB
1581740429979,0.20588684,-0.469635,-1.4293976,STAIRCLIMB
1581740429999,0.13665771,-0.39720154,-1.3292694,STAIRCLIMB
1581740430021,0.09724426,-0.34181213,-1.2610931,STAIRCLIMB
1581740430041,0.09617615,-0.2842865,-1.21315,STAIRCLIMB
1581740430080,0.11854553,-0.24060059,-1.1535034,STAIRCLIMB
1581740430081,0.08657837,-0.24273682,-1.0554962,STAIRCLIMB
1581740430097,-0.010360718,-0.25657654,-0.9479065,STAIRCLIMB
1581740430118,-0.083862305,-0.22355652,-0.86587524,STAIRCLIMB
1581740430165,-0.06681824,-0.13833618,-0.8264618,STAIRCLIMB
1581740430176,-0.00289917,0.0001373291,-0.8520355,STAIRCLIMB
1581740430178,0.09085083,0.12158203,-0.91381836,STAIRCLIMB
1581740430197,0.062088013,0.20787048,-0.875473,STAIRCLIMB
1581740430216,-0.3853302,0.41986084,-0.5239258,STAIRCLIMB
1581740430239,-0.9925232,0.4965515,-0.04988098,STAIRCLIMB
1581740430281,-1.0117035,0.02571106,0.042785645,STAIRCLIMB
1581740430281,-0.30543518,-0.75512695,-0.2501526,STAIRCLIMB
1581740430297,0.38059998,-1.1130524,-0.5516205,STAIRCLIMB
1581740430316,0.6330719,-0.9021301,-0.7060852,STAIRCLIMB
1581740430354,0.5297394,-0.5101166,-0.8222046,STAIRCLIMB
1581740430356,0.27833557,-0.22355652,-0.88612366,STAIRCLIMB
1581740430375,0.15156555,-0.123428345,-0.88931274,STAIRCLIMB
1581740430395,0.10469055,-0.1351471,-0.9063568,STAIRCLIMB
1581740430417,0.00030517578,-0.167099,-0.9116821,STAIRCLIMB
1581740430438,-0.095581055,-0.2097168,-0.8509674,STAIRCLIMB
1581740430478,-0.15310669,-0.31730652,-0.7859802,STAIRCLIMB
1581740430478,-0.19784546,-0.4653778,-0.76148987,STAIRCLIMB
1581740430496,-0.22660828,-0.48561096,-0.73591614,STAIRCLIMB
1581740430515,-0.2319336,-0.39720154,-0.6996918,STAIRCLIMB
1581740430561,-0.24684143,-0.3151703,-0.63897705,STAIRCLIMB
1581740430561,-0.30117798,-0.26296997,-0.59742737,STAIRCLIMB
1581740430578,-0.36828613,-0.20651245,-0.56973267,STAIRCLIMB
1581740430595,-0.43325806,-0.16497803,-0.52285767,STAIRCLIMB
1581740430614,-0.47055054,-0.11810303,-0.43763733,STAIRCLIMB
1581740430636,-0.31715393,-0.121292114,-0.4237976,STAIRCLIMB
1581740430668,0.13238525,-0.31837463,-0.5963745,STAIRCLIMB
1581740430675,0.6469116,-0.6656494,-0.83499146,STAIRCLIMB
1581740430694,0.87701416,-0.8914795,-0.9308624,STAIRCLIMB
1581740430714,0.6373291,-0.8424835,-0.8360596,STAIRCLIMB
1581740430745,0.03012085,-0.47496033,-0.68904114,STAIRCLIMB
1581740430753,-0.35443115,-0.2842865,-0.61447144,STAIRCLIMB
1581740430774,-0.13392639,-0.5378113,-0.668808,STAIRCLIMB
1581740430794,0.25169373,-0.6464691,-0.9116821,STAIRCLIMB
1581740430813,0.39231873,-0.43980408,-1.1396484,STAIRCLIMB
1581740430835,0.47647095,-0.111709595,-1.1886597,STAIRCLIMB
1581740430881,0.65223694,0.04701233,-1.1183472,STAIRCLIMB
1581740430881,0.64904785,-0.07548523,-0.99690247,STAIRCLIMB
1581740430891,0.41148376,-0.25231934,-0.8360596,STAIRCLIMB
1581740430911,0.15689087,-0.3109131,-0.69010925,STAIRCLIMB
1581740430935,0.087646484,-0.2459259,-0.5995636,STAIRCLIMB
1581740430952,0.13665771,-0.17881775,-0.5526886,STAIRCLIMB
1581740430971,0.19311523,-0.21929932,-0.5718689,STAIRCLIMB
1581740430991,0.23252869,-0.29812622,-0.59317017,STAIRCLIMB
1581740431011,0.22080994,-0.30665588,-0.5548248,STAIRCLIMB
1581740431036,0.14730835,-0.27575684,-0.52819824,STAIRCLIMB
1581740431081,0.08125305,-0.2331543,-0.572937,STAIRCLIMB
1581740431081,0.124938965,-0.16070557,-0.62939453,STAIRCLIMB
1581740431091,0.14837646,0.02571106,-0.57933044,STAIRCLIMB
1581740431110,0.07380676,0.27497864,-0.41740417,STAIRCLIMB
1581740431134,0.06314087,0.3293152,-0.27679443,STAIRCLIMB
1581740431149,0.12387085,0.16526794,-0.26400757,STAIRCLIMB
1581740431169,0.004562378,0.10346985,-0.21713257,STAIRCLIMB
1581740431190,-0.37147522,0.32717896,0.14186096,STAIRCLIMB
1581740431210,-0.60157776,0.47631836,0.5072479,STAIRCLIMB
1581740431234,-0.33631897,0.12583923,0.510437,STAIRCLIMB
1581740431281,0.13238525,-0.37376404,0.37834167,STAIRCLIMB
1581740431281,0.37634277,-0.56018066,0.42414856,STAIRCLIMB
1581740431292,0.3124237,-0.4877472,0.6254883,STAIRCLIMB
1581740431308,0.012008667,-0.31304932,0.7565155,STAIRCLIMB
1581740431340,-0.27774048,-0.1628418,0.7554474,STAIRCLIMB
1581740431348,-0.30223083,-0.06803894,0.66064453,STAIRCLIMB
1581740431369,0.013076782,0.0001373291,0.5040436,STAIRCLIMB
1581740431388,0.34544373,0.097076416,0.42414856,STAIRCLIMB
1581740431408,0.4051056,0.12797546,0.44119263,STAIRCLIMB
1581740431429,0.23571777,0.12797546,0.46357727,STAIRCLIMB
1581740431461,0.068481445,0.20680237,0.4689026,STAIRCLIMB
1581740431467,0.015213013,0.29841614,0.4465332,STAIRCLIMB
1581740431491,0.02053833,0.25793457,0.3240204,STAIRCLIMB
1581740431507,0.26661682,0.217453,0.14932251,STAIRCLIMB
1581740431543,0.65011597,0.26113892,0.07475281,STAIRCLIMB
1581740431547,0.6927185,0.26753235,0.17062378,STAIRCLIMB
1581740431567,0.37739563,0.07044983,0.2771454,STAIRCLIMB
1581740431586,0.078063965,-0.2842865,0.2505188,STAIRCLIMB
1581740431607,0.14091492,-0.6730957,0.09498596,STAIRCLIMB
1581740431628,0.31454468,-0.8648529,-0.0552063,STAIRCLIMB
1581740431660,0.078063965,-0.69866943,-0.09889221,STAIRCLIMB
1581740431670,-0.2883911,-0.3354187,-0.008346558,STAIRCLIMB
1581740431687,-0.28945923,-0.21078491,0.068359375,STAIRCLIMB
1581740431708,-0.11262512,-0.30558777,-0.01260376,STAIRCLIMB
1581740431740,-0.13925171,-0.41531372,-0.15641785,STAIRCLIMB
1581740431744,-0.35656738,-0.46324158,-0.24589539,STAIRCLIMB
1581740431765,-0.5014343,-0.32582092,-0.21287537,STAIRCLIMB
1581740431784,-0.50038147,-0.06376648,-0.025390625,STAIRCLIMB
1581740431805,-0.49505615,0.10986328,0.07154846,STAIRCLIMB
1581740431826,-0.43753052,0.16952515,-0.025390625,STAIRCLIMB
1581740431860,-0.2649536,0.20573425,-0.12658691,STAIRCLIMB
1581740431865,-0.19891357,0.27072144,-0.052017212,STAIRCLIMB
1581740431885,-0.22340393,0.2920227,0.049179077,STAIRCLIMB
1581740431905,-0.1658783,0.104537964,-0.006210327,STAIRCLIMB
1581740431947,0.010955811,-0.11064148,-0.16067505,STAIRCLIMB
1581740431947,0.20802307,-0.0690918,-0.24375916,STAIRCLIMB
1581740431964,0.3305359,0.17271423,-0.2277832,STAIRCLIMB
1581740431983,0.3081665,0.40174866,-0.21499634,STAIRCLIMB
1581740432003,0.27619934,0.55514526,-0.2789154,STAIRCLIMB
1581740432024,0.38485718,0.662735,-0.3247223,STAIRCLIMB
1581740432062,0.44451904,0.7010956,-0.29170227,STAIRCLIMB
1581740432068,0.25382996,0.6680603,-0.18623352,STAIRCLIMB
1581740432084,-0.015686035,0.53170776,-0.081848145,STAIRCLIMB
1581740432102,-0.14778137,0.2558136,-0.081848145,STAIRCLIMB
1581740432138,-0.21168518,0.08856201,-0.1532135,STAIRCLIMB
1581740432142,-0.287323,0.1578064,-0.107406616,STAIRCLIMB
1581740432161,-0.42581177,0.23344421,0.08433533,STAIRCLIMB
1581740432182,-0.5717468,0.12583923,0.27288818,STAIRCLIMB
1581740432202,-0.5419159,-0.14047241,0.3517151,STAIRCLIMB
1581740432223,-0.39279175,-0.3939972,0.3559723,STAIRCLIMB
1581740432264,-0.29264832,-0.4046631,0.3293457,STAIRCLIMB
1581740432264,-0.26921082,-0.2224884,0.28993225,STAIRCLIMB
1581740432283,-0.26921082,-0.020095825,0.24412537,STAIRCLIMB
1581740432301,-0.24258423,0.17164612,0.22068787,STAIRCLIMB
1581740432336,-0.11262512,0.30374146,0.20896912,STAIRCLIMB
1581740432342,0.0887146,0.33143616,0.18980408,STAIRCLIMB
1581740432360,0.22187805,0.25260925,0.1525116,STAIRCLIMB
1581740432380,0.16542053,0.12158203,0.14611816,STAIRCLIMB
1581740432401,-0.105163574,-0.038208008,0.20896912,STAIRCLIMB
1581740432422,-0.3650818,-0.111709595,0.2739563,STAIRCLIMB
1581740432462,-0.30862427,-0.045654297,0.29100037,STAIRCLIMB
1581740432464,-0.022079468,0.009735107,0.2696991,STAIRCLIMB
1581740432481,0.16435242,0.009735107,0.23347473,STAIRCLIMB
1581740432499,0.11428833,0.0033416748,0.23880005,STAIRCLIMB
1581740432540,-0.06468201,0.02571106,0.33041382,STAIRCLIMB
1581740432540,-0.17015076,0.085372925,0.4039154,STAIRCLIMB
1581740432559,-0.103027344,0.008666992,0.33041382,STAIRCLIMB
1581740432578,0.031188965,-0.21290588,0.21749878,STAIRCLIMB
1581740432598,0.11428833,-0.43128967,0.18659973,STAIRCLIMB
1581740432620,0.0418396,-0.56443787,0.23880005,STAIRCLIMB
1581740432661,-0.25004578,-0.45472717,0.30911255,STAIRCLIMB
1581740432663,-0.6622925,-0.21078491,0.31550598,STAIRCLIMB
1581740432678,-0.79545593,-0.10317993,0.1993866,STAIRCLIMB
1581740432699,-0.36935425,-0.12768555,-0.067993164,STAIRCLIMB
1581740432727,0.29112244,-0.18414307,-0.38864136,STAIRCLIMB
1581740432737,0.6788635,-0.167099,-0.56333923,STAIRCLIMB
1581740432758,0.59791565,-0.036071777,-0.5676117,STAIRCLIMB
1581740432777,0.24104309,0.12583923,-0.47172546,STAIRCLIMB
1581740432797,-0.030593872,0.2046814,-0.37478638,STAIRCLIMB
1581740432819,-0.070007324,0.18017578,-0.37052917,STAIRCLIMB
1581740432863,0.019470215,0.13650513,-0.42486572,STAIRCLIMB
1581740432865,0.1313324,0.104537964,-0.41207886,STAIRCLIMB
1581740432877,0.16860962,0.06512451,-0.3257904,STAIRCLIMB
1581740432896,0.11428833,0.05340576,-0.2043457,STAIRCLIMB
1581740432915,-0.023132324,0.07684326,-0.08929443,STAIRCLIMB
1581740432935,-0.093444824,0.081100464,-0.08610535,STAIRCLIMB
1581740432955,0.061019897,0.05128479,-0.22033691,STAIRCLIMB
1581740432976,0.31881714,0.059799194,-0.37905884,STAIRCLIMB
1581740432995,0.4178772,0.14501953,-0.44296265,STAIRCLIMB
1581740433019,0.2421112,0.27604675,-0.399292,STAIRCLIMB
1581740433064,-0.079589844,0.42625427,-0.270401,STAIRCLIMB
1581740433064,-0.2553711,0.519989,-0.14682007,STAIRCLIMB
1581740433074,-0.23725891,0.5125427,-0.17453003,STAIRCLIMB
1581740433094,-0.107299805,0.4550171,-0.34069824,STAIRCLIMB
1581740433114,0.08232117,0.39961243,-0.49516296,STAIRCLIMB
1581740433134,0.22613525,0.3570099,-0.4696045,STAIRCLIMB
1581740433154,0.11001587,0.3857727,-0.2970276,STAIRCLIMB
1581740433174,-0.21168518,0.30267334,-0.03390503,STAIRCLIMB
1581740433195,-0.52275085,0.009735107,0.15783691,STAIRCLIMB
1581740433218,-0.6079712,-0.30345154,0.22068787,STAIRCLIMB
1581740433265,-0.41409302,-0.4643097,0.22494507,STAIRCLIMB
1581740433265,-0.19784546,-0.41210938,0.24412537,STAIRCLIMB
1581740433274,-0.19570923,-0.22036743,0.26223755,STAIRCLIMB
1581740433293,-0.3299408,0.0022735596,0.28353882,STAIRCLIMB
1581740433315,-0.32141113,0.14183044,0.25798035,STAIRCLIMB
1581740433333,-0.10197449,0.23876953,0.21003723,STAIRCLIMB
1581740433353,0.111083984,0.3154602,0.21961975,STAIRCLIMB
1581740433372,0.19311523,0.358078,0.29206848,STAIRCLIMB
1581740433392,0.12599182,0.30267334,0.39645386,STAIRCLIMB
1581740433417,-0.041244507,0.13223267,0.4689026,STAIRCLIMB
1581740433466,-0.16055298,-0.10531616,0.49127197,STAIRCLIMB
1581740433466,-0.19784546,-0.26617432,0.5061798,STAIRCLIMB
1581740433471,-0.20742798,-0.23208618,0.54026794,STAIRCLIMB
1581740433491,-0.19252014,-0.11810303,0.5658417,STAIRCLIMB
1581740433528,-0.17333984,-0.102127075,0.5391998,STAIRCLIMB
1581740433531,-0.16268921,-0.1351471,0.4869995,STAIRCLIMB
1581740433551,-0.18399048,-0.1628418,0.4465332,STAIRCLIMB
1581740433570,-0.25856018,-0.17562866,0.44439697,STAIRCLIMB
1581740433594,-0.2915802,-0.08294678,0.4689026,STAIRCLIMB
1581740433614,-0.240448,0.18656921,0.4582367,STAIRCLIMB
1581740433632,-0.15629578,0.48164368,0.37728882,STAIRCLIMB
1581740433663,-0.06788635,0.61906433,0.27288818,STAIRCLIMB
