Timestamp,Acc_X,Acc_Y,Acc_Z,Activity
1581831161946,-2.398758,1.6320648,13.145309,STAIRDOWN
1581831161966,-2.86203,2.3946228,8.973404,STAIRDOWN
1581831161986,-2.695633,2.399414,8.020523,STAIRDOWN
1581831162006,-1.1872864,0.35595703,12.099045,STAIRDOWN
1581831162062,1.1099548,-1.1595764,15.260574,STAIRDOWN
1581831162062,1.805481,-0.90460205,16.297272,STAIRDOWN
1581831162064,0.9303894,0.66360474,12.409088,STAIRDOWN
1581831162085,-0.03807068,2.0091553,7.2148743,STAIRDOWN
1581831162105,-0.13143921,2.6627655,3.439209,STAIRDOWN
1581831162125,1.1602325,1.9038086,3.9360046,STAIRDOWN
1581831162145,2.493805,0.10456848,8.438293,STAIRDOWN
1581831162169,2.1717834,-0.31802368,13.6636505,STAIRDOWN
1581831162187,-0.33494568,0.9126129,13.20755,STAIRDOWN
1581831162205,-2.3772125,2.4221497,7.8098297,STAIRDOWN
1581831162261,-4.0615234,3.324768,5.269577,STAIRDOWN
1581831162262,-3.138565,1.5662231,8.122269,STAIRDOWN
1581831162263,-0.19369507,-0.7872772,13.451767,STAIRDOWN
1581831162285,0.75442505,-0.71784973,13.619354,STAIRDOWN
1581831162303,1.003418,0.098587036,10.928268,STAIRDOWN
1581831162323,1.5493011,0.31645203,8.475418,STAIRDOWN
1581831162343,1.6773834,0.2805481,7.340561,STAIRDOWN
1581831162365,1.0465088,0.8048706,5.688568,STAIRDOWN
1581831162384,0.19537354,1.3399658,3.3494263,STAIRDOWN
1581831162404,-0.28826904,1.6069336,4.2149353,STAIRDOWN
1581831162467,-0.12904358,1.6739655,10.265076,STAIRDOWN
1581831162467,-1.8875885,1.8535309,13.783356,STAIRDOWN
1581831162467,-4.4326324,2.0845642,11.100647,STAIRDOWN
1581831162482,-3.9860992,1.118515,9.946655,STAIRDOWN
1581831162501,-1.6960449,-0.6220856,13.437393,STAIRDOWN
1581831162522,0.039749146,-1.553421,15.7825165,STAIRDOWN
1581831162541,0.7101288,-1.6420135,15.507187,STAIRDOWN
1581831162561,0.14988708,-0.36590576,13.1884,STAIRDOWN
1581831162583,0.05531311,0.7833252,10.346481,STAIRDOWN
1581831162603,0.19178772,1.822403,7.035309,STAIRDOWN
1581831162649,0.8585663,2.0091553,4.819458,STAIRDOWN
1581831162649,1.0764465,2.0797882,5.142685,STAIRDOWN
1581831162659,0.11994934,1.7278442,7.226837,STAIRDOWN
1581831162681,-1.3943939,1.1041412,11.516052,STAIRDOWN
1581831162700,-3.589859,1.3806763,12.887924,STAIRDOWN
1581831162719,-3.0427856,1.3076477,8.801025,STAIRDOWN
1581831162739,-1.1729279,0.47686768,9.0177,STAIRDOWN
1581831162762,0.02418518,-0.588562,12.283386,STAIRDOWN
1581831162780,0.49224854,-0.34436035,11.927856,STAIRDOWN
1581831162801,0.10798645,-0.08818054,10.547592,STAIRDOWN
1581831162869,0.12234497,-0.09416199,11.826096,STAIRDOWN
1581831162869,0.30311584,0.33441162,10.220779,STAIRDOWN
1581831162869,0.57006836,0.88627625,6.483444,STAIRDOWN
1581831162880,-0.22003174,1.6356506,3.6319427,STAIRDOWN
1581831162898,-0.2906494,1.3950348,4.3071136,STAIRDOWN
1581831162918,0.60357666,0.6277008,10.071152,STAIRDOWN
1581831162938,-0.16256714,0.6672058,12.549149,STAIRDOWN
1581831162958,-2.8045654,2.0319061,9.005722,STAIRDOWN
1581831162985,-3.4629822,2.6914978,7.4566803,STAIRDOWN
1581831163002,-2.9194946,1.8200073,8.243179,STAIRDOWN
1581831163067,-2.0372314,0.6959381,12.7825775,STAIRDOWN
1581831163067,-1.1202545,0.08781433,15.1935425,STAIRDOWN
1581831163067,0.22650146,0.4984131,13.027985,STAIRDOWN
1581831163078,-0.053634644,1.0095673,12.608994,STAIRDOWN
1581831163096,0.10319519,0.93055725,13.314087,STAIRDOWN
1581831163116,0.27438354,1.2130737,12.394714,STAIRDOWN
1581831163137,-0.029693604,1.861908,9.904755,STAIRDOWN
1581831163156,-0.2978363,2.3970184,7.2280273,STAIRDOWN
1581831163181,-0.41516113,2.5717926,6.1051483,STAIRDOWN
1581831163200,0.0014343262,2.612503,5.4778748,STAIRDOWN
1581831163266,-0.19129944,2.3970184,5.81546,STAIRDOWN
1581831163266,-0.3337555,1.9026031,8.713638,STAIRDOWN
1581831163266,0.116363525,1.7098694,11.30896,STAIRDOWN
1581831163275,-1.0795441,1.5518646,11.492111,STAIRDOWN
1581831163295,-2.2131958,2.0330963,11.518448,STAIRDOWN
1581831163315,-2.2359467,2.3335724,10.096283,STAIRDOWN
1581831163335,-0.8245697,1.8535309,9.385208,STAIRDOWN
1581831163355,0.31030273,0.6719818,12.604218,STAIRDOWN
1581831163380,0.6526642,-0.013961792,15.039108,STAIRDOWN
1581831163398,0.38571167,0.7665558,11.195221,STAIRDOWN
1581831163475,-0.032089233,2.0534363,6.064453,STAIRDOWN
1581831163475,0.28755188,2.364685,3.4380188,STAIRDOWN
1581831163476,0.3809204,1.7529755,6.008194,STAIRDOWN
1581831163476,0.4970398,1.2465973,7.802643,STAIRDOWN
1581831163493,-0.1565857,1.2980652,7.2435913,STAIRDOWN
1581831163515,-1.3464966,2.090561,5.285141,STAIRDOWN
1581831163534,-1.6948547,2.498764,3.300354,STAIRDOWN
1581831163553,-0.21165466,1.5949554,7.4016113,STAIRDOWN
1581831163575,-0.1493988,0.4265747,14.271774,STAIRDOWN
1581831163597,-2.1557465,0.97724915,14.438171,STAIRDOWN
1581831163669,-3.3600311,2.7238312,9.217621,STAIRDOWN
1581831163669,-2.727951,3.0171204,5.9662933,STAIRDOWN
1581831163669,-2.1713104,1.7936707,8.939896,STAIRDOWN
1581831163672,-0.6437988,0.6145325,13.907852,STAIRDOWN
1581831163692,0.054122925,0.5115814,13.533157,STAIRDOWN
1581831163712,-0.9083557,1.3447571,10.0867,STAIRDOWN
1581831163732,-0.71084595,1.6847382,9.187683,STAIRDOWN
1581831163751,0.0337677,1.4752502,10.328522,STAIRDOWN
1581831163776,0.4455719,1.5985413,9.579147,STAIRDOWN
1581831163793,0.6407013,2.4532776,6.9000244,STAIRDOWN
1581831163877,0.48028564,2.9345093,4.734482,STAIRDOWN
1581831163878,0.46472168,2.1767426,7.5883636,STAIRDOWN
1581831163878,0.3234558,1.6847382,11.195221,STAIRDOWN
1581831163878,-2.027649,1.5027771,10.210007,STAIRDOWN
1581831163890,-3.0140533,1.233429,10.142975,STAIRDOWN
1581831163910,-1.2674866,0.38708496,13.484085,STAIRDOWN
1581831163931,-0.03807068,0.013580322,14.234665,STAIRDOWN
1581831163950,0.18699646,0.22906494,11.38916,STAIRDOWN
1581831163970,-0.36128235,0.613327,8.051636,STAIRDOWN
1581831163989,-0.6904907,0.4624939,6.514557,STAIRDOWN
1581831164016,0.15707397,0.05429077,8.133041,STAIRDOWN
1581831164028,1.1279144,0.0087890625,9.242752,STAIRDOWN
1581831164050,1.4690857,0.43736267,7.6350403,STAIRDOWN
1581831164070,-0.18171692,1.4381409,5.831009,STAIRDOWN
1581831164089,-1.6314087,2.0402832,5.8142548,STAIRDOWN
1581831164113,-1.1860962,1.7948761,6.648636,STAIRDOWN
1581831164133,-1.031662,1.57341,9.406754,STAIRDOWN
1581831164152,-1.9534302,1.7038879,12.320496,STAIRDOWN
1581831164173,-3.7335205,2.3730774,10.961792,STAIRDOWN
1581831164190,-5.475296,2.1121063,8.298233,STAIRDOWN
1581831164230,-3.3528442,0.58340454,10.740326,STAIRDOWN
1581831164236,-0.5528259,-1.513916,16.5307,STAIRDOWN
1581831164249,0.49943542,-1.4804077,18.842316,STAIRDOWN
1581831164267,0.42282104,0.21829224,14.654846,STAIRDOWN
1581831164287,-0.02848816,2.143219,9.524078,STAIRDOWN
1581831164307,-0.86405945,3.2996216,7.053253,STAIRDOWN
1581831164331,-0.9251251,3.0733795,7.7930603,STAIRDOWN
1581831164351,0.04335022,2.0402832,9.416336,STAIRDOWN
1581831164371,0.9196167,1.4189911,10.630188,STAIRDOWN
1581831164389,1.0728455,1.5219421,9.039246,STAIRDOWN
1581831164451,0.67900085,2.1671753,6.32901,STAIRDOWN
1581831164451,0.48387146,2.411377,4.84581,STAIRDOWN
1581831164451,0.5569,1.9062042,5.9674835,STAIRDOWN
1581831164467,1.0560913,0.7905121,9.616241,STAIRDOWN
1581831164485,0.6837921,0.86712646,11.682449,STAIRDOWN
1581831164505,-1.2698822,1.4668732,10.204025,STAIRDOWN
1581831164525,-1.8552704,0.9796448,12.186432,STAIRDOWN
1581831164545,-0.86047363,-0.16838074,15.12291,STAIRDOWN
1581831164566,-0.024902344,-0.07141113,13.644485,STAIRDOWN
1581831164587,-0.12904358,0.7282562,10.358459,STAIRDOWN
1581831164639,0.49943542,0.8647156,8.699265,STAIRDOWN
1581831164650,0.9076538,0.38827515,10.312958,STAIRDOWN
1581831164650,0.79751587,0.10575867,11.573517,STAIRDOWN
1581831164667,0.34022522,0.54270935,10.272263,STAIRDOWN
1581831164683,-0.7886505,1.4357452,8.060013,STAIRDOWN
1581831164704,-1.1824951,1.944519,6.2164917,STAIRDOWN
1581831164724,-0.8473053,1.9385223,6.0776215,STAIRDOWN
1581831164744,-0.5288849,1.6081238,6.9922028,STAIRDOWN
1581831164764,-0.68688965,1.2537842,7.55365,STAIRDOWN
1581831164783,-1.4853668,1.3902588,8.824966,STAIRDOWN
1581831164825,-1.7415466,2.1204834,11.104248,STAIRDOWN
1581831164826,-2.1736908,2.7848663,10.071152,STAIRDOWN
1581831164842,-1.284256,2.2078705,9.489365,STAIRDOWN
1581831164863,-0.087142944,1.147232,10.686462,STAIRDOWN
1581831164882,-0.3373413,0.7354431,11.431061,STAIRDOWN
1581831164902,-0.84251404,0.6420593,11.416687,STAIRDOWN
1581831164923,-0.44387817,0.24581909,12.443802,STAIRDOWN
1581831164943,0.067276,0.371521,12.387543,STAIRDOWN
1581831164962,-0.034469604,1.2489929,10.612244,STAIRDOWN
1581831164986,0.0026397705,2.0450745,8.797424,STAIRDOWN
1581831165056,-0.048843384,2.5322876,7.514145,STAIRDOWN
1581831165056,-0.73716736,2.8135986,8.265915,STAIRDOWN
1581831165056,-0.8066101,2.7058716,9.427109,STAIRDOWN
1581831165067,-0.22122192,2.5813599,9.890381,STAIRDOWN
1581831165081,0.058914185,2.5897522,9.577942,STAIRDOWN
1581831165100,-0.2475586,2.5406647,9.170929,STAIRDOWN
1581831165121,-0.31340027,2.2880707,9.5563965,STAIRDOWN
1581831165141,0.3881073,1.964859,10.63858,STAIRDOWN
1581831165163,0.47668457,1.470459,12.337265,STAIRDOWN
1581831165181,0.012207031,1.3639221,13.569077,STAIRDOWN
1581831165257,0.21691895,1.7661438,12.180435,STAIRDOWN
1581831165257,0.5688629,2.0414734,10.166916,STAIRDOWN
1581831165268,0.9591217,1.7852936,9.105087,STAIRDOWN
1581831165269,0.695755,0.6025696,11.314941,STAIRDOWN
1581831165281,0.9387665,-0.17556763,13.475708,STAIRDOWN
1581831165300,1.4607086,0.14886475,11.924255,STAIRDOWN
1581831165319,1.3661346,0.8766937,9.45105,STAIRDOWN
1581831165339,1.458313,1.1460419,8.6705475,STAIRDOWN
1581831165362,1.1985474,1.07901,9.524063,STAIRDOWN
1581831165381,0.7795563,0.83000183,10.334503,STAIRDOWN
1581831165457,0.1355133,0.9928131,10.177689,STAIRDOWN
1581831165457,-0.45825195,1.4620819,8.841721,STAIRDOWN
1581831165464,-0.6437988,1.7876892,7.7774963,STAIRDOWN
1581831165464,-0.1098938,1.5985413,8.182129,STAIRDOWN
1581831165478,0.1247406,1.1795654,9.126633,STAIRDOWN
1581831165497,0.18579102,0.9126129,10.180084,STAIRDOWN
1581831165519,-0.0033569336,0.8192291,11.002502,STAIRDOWN
1581831165538,-0.5420532,1.2465973,10.8133545,STAIRDOWN
1581831165561,-1.0903168,2.0223236,9.113464,STAIRDOWN
1581831165581,-0.7204132,2.380249,8.871658,STAIRDOWN
1581831165659,-0.4534607,2.0606232,10.091507,STAIRDOWN
1581831165659,-1.0041351,1.2142792,11.563934,STAIRDOWN
1581831165659,-1.5787354,0.13809204,14.233475,STAIRDOWN
1581831165660,-1.0388489,-0.4688568,15.537109,STAIRDOWN
1581831165675,-0.8389282,-0.057052612,12.55513,STAIRDOWN
1581831165696,-0.7467499,0.6719971,8.426331,STAIRDOWN
1581831165716,-0.21044922,1.1053467,6.6426544,STAIRDOWN
1581831165736,0.23606873,1.1855469,7.0065613,STAIRDOWN
1581831165758,0.06489563,1.3663025,7.7152557,STAIRDOWN
1581831165778,-0.49656677,1.5279083,8.707657,STAIRDOWN
1581831165796,-1.0089111,1.6117096,9.421112,STAIRDOWN
1581831165852,-1.205246,1.5482635,9.581543,STAIRDOWN
1581831165852,-1.0927124,1.375885,9.893982,STAIRDOWN
1581831165855,-0.5001526,1.1675873,10.176498,STAIRDOWN
1581831165875,0.022994995,1.0814056,9.868835,STAIRDOWN
1581831165894,0.05052185,1.3052521,9.603088,STAIRDOWN
1581831165915,0.17860413,1.2801208,9.667725,STAIRDOWN
1581831165935,0.34022522,1.3256073,9.491745,STAIRDOWN
1581831165959,-0.032073975,1.4908142,8.870453,STAIRDOWN
1581831165978,-0.56599426,1.5434875,8.816589,STAIRDOWN
1581831166049,-0.96102905,1.6296692,9.326553,STAIRDOWN
1581831166049,-0.83174133,1.4513092,9.740753,STAIRDOWN
1581831166049,-0.5528259,1.241806,9.767075,STAIRDOWN
1581831166053,-0.0057525635,0.9616852,10.384796,STAIRDOWN
1581831166073,0.008621216,0.865921,10.771454,STAIRDOWN
1581831166092,-0.47740173,1.2382202,10.004105,STAIRDOWN
1581831166113,-0.71203613,1.6931152,8.811798,STAIRDOWN
1581831166133,-0.9550476,1.6416473,8.563995,STAIRDOWN
1581831166156,-1.1214447,1.272934,9.868835,STAIRDOWN
1581831166175,-0.31459045,0.9102173,11.237122,STAIRDOWN
1581831166217,0.2684021,0.86712646,10.685257,STAIRDOWN
1581831166217,0.14030457,1.3004761,9.467819,STAIRDOWN
1581831166233,-0.063201904,1.5207367,8.954254,STAIRDOWN
1581831166252,0.17861938,1.5841827,8.887222,STAIRDOWN
1581831166271,0.42881775,1.4477234,9.344513,STAIRDOWN
1581831166292,0.6023865,1.3064575,10.002914,STAIRDOWN
1581831166312,0.3809204,1.4668732,9.634201,STAIRDOWN
1581831166336,-0.0811615,1.7733307,8.864471,STAIRDOWN
1581831166353,-0.067993164,1.7900848,8.984177,STAIRDOWN
1581831166374,0.113967896,1.6655884,9.411545,STAIRDOWN
1581831166428,0.19416809,1.5973511,9.57077,STAIRDOWN
1581831166428,-0.014129639,1.8068542,8.991364,STAIRDOWN
1581831166430,-0.31819153,2.1204834,8.470627,STAIRDOWN
1581831166452,-0.25115967,2.210266,8.428726,STAIRDOWN
1581831166471,0.06489563,2.0690155,9.2092285,STAIRDOWN
1581831166490,0.17860413,1.7517853,10.210007,STAIRDOWN
1581831166510,-0.13983154,1.6548157,10.327332,STAIRDOWN
1581831166534,-0.66534424,1.8978271,10.175293,STAIRDOWN
1581831166553,-0.14460754,1.8523407,9.585129,STAIRDOWN
1581831166574,0.43598938,1.7613525,9.469009,STAIRDOWN
1581831166630,0.2624054,1.7805023,9.583923,STAIRDOWN
1581831166631,0.015808105,1.7841034,9.476181,STAIRDOWN
1581831166639,-0.5037384,1.8882446,9.389999,STAIRDOWN
1581831166649,-0.6988678,2.004364,9.405563,STAIRDOWN
1581831166668,-0.60549927,2.1240692,9.459427,STAIRDOWN
1581831166689,-0.45825195,2.0570374,9.613861,STAIRDOWN
1581831166708,-0.06919861,1.8882446,10.183685,STAIRDOWN
1581831166729,0.087631226,1.9732361,9.622238,STAIRDOWN
1581831166749,-0.2068634,2.1875153,8.814194,STAIRDOWN
1581831166770,-0.09791565,2.2186432,8.809402,STAIRDOWN
1581831166838,0.3186798,2.0031738,9.322968,STAIRDOWN
1581831166838,0.42401123,1.8044434,10.030457,STAIRDOWN
1581831166838,0.07925415,1.8762665,9.834122,STAIRDOWN
1581831166848,-0.5228882,2.1240692,9.144592,STAIRDOWN
1581831166867,-0.5013428,2.1492157,9.271484,STAIRDOWN
1581831166888,0.13911438,1.9505005,9.727585,STAIRDOWN
1581831166907,0.37254333,1.846344,10.069962,STAIRDOWN
1581831166926,0.36535645,1.8200073,9.895172,STAIRDOWN
1581831166950,0.22050476,1.9169769,9.452255,STAIRDOWN
1581831166969,0.094818115,2.0318909,9.247543,STAIRDOWN
1581831167038,0.35458374,1.9564819,9.375641,STAIRDOWN
1581831167038,0.4000702,1.9109955,9.716812,STAIRDOWN
1581831167038,0.23487854,1.9325409,9.850891,STAIRDOWN
1581831167047,-0.11109924,2.004364,9.721588,STAIRDOWN
1581831167065,-0.18771362,2.0809784,9.5611725,STAIRDOWN
1581831167085,-0.07397461,2.0857697,9.395981,STAIRDOWN
1581831167107,0.111572266,1.9947815,9.554001,STAIRDOWN
1581831167126,0.14390564,1.964859,9.613861,STAIRDOWN
1581831167146,-0.07637024,2.0223236,9.613861,STAIRDOWN
1581831167166,-0.2355957,2.0582428,9.634216,STAIRDOWN
1581831167226,-0.185318,2.052246,9.634201,STAIRDOWN
1581831167226,0.06010437,2.0690155,9.67131,STAIRDOWN
1581831167226,0.23606873,2.0103455,10.048401,STAIRDOWN
1581831167246,-0.070388794,2.2378082,5.9974213,STAIRDOWN
1581831167264,-0.17932129,2.1396332,8.38324,STAIRDOWN
1581831167284,-0.45585632,1.5470734,12.491684,STAIRDOWN
1581831167304,0.10079956,1.5326996,13.266205,STAIRDOWN
